"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:26:23Z",56.54,39.74,1.59,0.16,107.39,NA,2540258,"Travis Kelce",87,"away",125,2017090700,3725
"2017-09-08T03:26:24Z",56.68,39.7,1.58,0.15,107.55,NA,2540258,"Travis Kelce",87,"away",126,2017090700,3725
"2017-09-08T03:26:24Z",56.82,39.65,1.58,0.15,107.82,NA,2540258,"Travis Kelce",87,"away",127,2017090700,3725
"2017-09-08T03:26:24Z",56.97,39.6,1.58,0.16,108.43,NA,2540258,"Travis Kelce",87,"away",128,2017090700,3725
"2017-09-08T03:26:24Z",57.13,39.55,1.58,0.16,108.9,NA,2540258,"Travis Kelce",87,"away",129,2017090700,3725
"2017-09-08T03:26:24Z",57.27,39.49,1.58,0.15,109.36,"touchdown",2540258,"Travis Kelce",87,"away",130,2017090700,3725
"2017-09-08T03:26:24Z",57.41,39.43,1.58,0.15,109.63,NA,2540258,"Travis Kelce",87,"away",131,2017090700,3725
"2017-09-08T03:26:24Z",57.55,39.37,1.57,0.15,109.93,NA,2540258,"Travis Kelce",87,"away",132,2017090700,3725
"2017-09-08T03:26:24Z",57.7,39.32,1.57,0.16,110.34,NA,2540258,"Travis Kelce",87,"away",133,2017090700,3725
"2017-09-08T03:26:24Z",57.85,39.28,1.56,0.16,110.97,NA,2540258,"Travis Kelce",87,"away",134,2017090700,3725
"2017-09-08T03:26:24Z",58,39.23,1.55,0.15,111.45,NA,2540258,"Travis Kelce",87,"away",135,2017090700,3725
"2017-09-08T03:26:25Z",58.14,39.18,1.55,0.15,112,NA,2540258,"Travis Kelce",87,"away",136,2017090700,3725
"2017-09-08T03:26:25Z",58.3,39.12,1.53,0.16,112.63,NA,2540258,"Travis Kelce",87,"away",137,2017090700,3725
"2017-09-08T03:26:25Z",58.45,39.06,1.51,0.17,113.38,NA,2540258,"Travis Kelce",87,"away",138,2017090700,3725
"2017-09-08T03:26:25Z",58.6,38.99,1.49,0.16,113.81,NA,2540258,"Travis Kelce",87,"away",139,2017090700,3725
"2017-09-08T03:26:25Z",58.75,38.93,1.46,0.16,114.36,NA,2540258,"Travis Kelce",87,"away",140,2017090700,3725
"2017-09-08T03:26:11Z",30.7,22.22,0.02,0,15.23,NA,2543816,"Laurent Duvernay-Tardif",76,"away",1,2017090700,3725
"2017-09-08T03:26:11Z",30.7,22.23,0.02,0,13.17,NA,2543816,"Laurent Duvernay-Tardif",76,"away",2,2017090700,3725
"2017-09-08T03:26:11Z",30.7,22.23,0.03,0.01,11.04,NA,2543816,"Laurent Duvernay-Tardif",76,"away",3,2017090700,3725
"2017-09-08T03:26:11Z",30.7,22.24,0.03,0.01,8.98,NA,2543816,"Laurent Duvernay-Tardif",76,"away",4,2017090700,3725
"2017-09-08T03:26:11Z",30.7,22.25,0.03,0,6.5,NA,2543816,"Laurent Duvernay-Tardif",76,"away",5,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.25,0.03,0,3.75,NA,2543816,"Laurent Duvernay-Tardif",76,"away",6,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.25,0.03,0,0.66,NA,2543816,"Laurent Duvernay-Tardif",76,"away",7,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.25,0.03,0,357.46,NA,2543816,"Laurent Duvernay-Tardif",76,"away",8,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.25,0.02,0,353.83,NA,2543816,"Laurent Duvernay-Tardif",76,"away",9,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.25,0.02,0,348.21,NA,2543816,"Laurent Duvernay-Tardif",76,"away",10,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.26,0.02,0,336.34,NA,2543816,"Laurent Duvernay-Tardif",76,"away",11,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.26,0.01,0,304.97,NA,2543816,"Laurent Duvernay-Tardif",76,"away",12,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.27,0.02,0,245.96,NA,2543816,"Laurent Duvernay-Tardif",76,"away",13,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.27,0.11,0,223.1,"man_in_motion",2543816,"Laurent Duvernay-Tardif",76,"away",14,2017090700,3725
"2017-09-08T03:26:12Z",30.7,22.27,0.28,0,221.51,"ball_snap",2543816,"Laurent Duvernay-Tardif",76,"away",15,2017090700,3725
"2017-09-08T03:26:13Z",30.69,22.27,0.47,0,222.4,NA,2543816,"Laurent Duvernay-Tardif",76,"away",16,2017090700,3725
"2017-09-08T03:26:13Z",30.69,22.27,0.63,0,223.92,NA,2543816,"Laurent Duvernay-Tardif",76,"away",17,2017090700,3725
"2017-09-08T03:26:13Z",30.69,22.27,0.75,0,224.88,NA,2543816,"Laurent Duvernay-Tardif",76,"away",18,2017090700,3725
"2017-09-08T03:26:13Z",30.69,22.26,0.86,0.01,225.83,NA,2543816,"Laurent Duvernay-Tardif",76,"away",19,2017090700,3725
"2017-09-08T03:26:13Z",30.68,22.26,0.94,0.01,227.81,NA,2543816,"Laurent Duvernay-Tardif",76,"away",20,2017090700,3725
"2017-09-08T03:26:13Z",30.68,22.25,1.02,0.01,229.1,NA,2543816,"Laurent Duvernay-Tardif",76,"away",21,2017090700,3725
"2017-09-08T03:26:13Z",30.66,22.22,1.11,0.03,229.92,NA,2543816,"Laurent Duvernay-Tardif",76,"away",22,2017090700,3725
"2017-09-08T03:26:13Z",30.57,22.11,1.19,0.15,231,NA,2543816,"Laurent Duvernay-Tardif",76,"away",23,2017090700,3725
"2017-09-08T03:26:13Z",30.36,21.87,1.26,0.31,231.61,NA,2543816,"Laurent Duvernay-Tardif",76,"away",24,2017090700,3725
"2017-09-08T03:26:13Z",30.13,21.62,1.32,0.34,231.53,NA,2543816,"Laurent Duvernay-Tardif",76,"away",25,2017090700,3725
"2017-09-08T03:26:14Z",29.91,21.43,1.36,0.29,231.24,NA,2543816,"Laurent Duvernay-Tardif",76,"away",26,2017090700,3725
"2017-09-08T03:26:14Z",29.74,21.29,1.39,0.22,231.34,NA,2543816,"Laurent Duvernay-Tardif",76,"away",27,2017090700,3725
"2017-09-08T03:26:14Z",29.59,21.18,1.42,0.19,231.81,NA,2543816,"Laurent Duvernay-Tardif",76,"away",28,2017090700,3725
"2017-09-08T03:26:14Z",29.44,21.12,1.46,0.16,232.49,NA,2543816,"Laurent Duvernay-Tardif",76,"away",29,2017090700,3725
"2017-09-08T03:26:14Z",29.3,21.06,1.49,0.15,233.58,NA,2543816,"Laurent Duvernay-Tardif",76,"away",30,2017090700,3725
"2017-09-08T03:26:14Z",29.17,20.98,1.51,0.15,234.71,NA,2543816,"Laurent Duvernay-Tardif",76,"away",31,2017090700,3725
"2017-09-08T03:26:14Z",29.04,20.93,1.48,0.15,235.99,NA,2543816,"Laurent Duvernay-Tardif",76,"away",32,2017090700,3725
"2017-09-08T03:26:14Z",28.92,20.87,1.35,0.13,238.44,NA,2543816,"Laurent Duvernay-Tardif",76,"away",33,2017090700,3725
"2017-09-08T03:26:14Z",28.84,20.8,1.21,0.11,241.09,NA,2543816,"Laurent Duvernay-Tardif",76,"away",34,2017090700,3725
"2017-09-08T03:26:14Z",28.79,20.74,1.09,0.08,242.77,NA,2543816,"Laurent Duvernay-Tardif",76,"away",35,2017090700,3725
"2017-09-08T03:26:15Z",28.74,20.71,1,0.06,244.8,NA,2543816,"Laurent Duvernay-Tardif",76,"away",36,2017090700,3725
"2017-09-08T03:26:15Z",28.67,20.68,0.94,0.07,246.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",37,2017090700,3725
"2017-09-08T03:26:15Z",28.6,20.66,0.88,0.07,247.17,NA,2543816,"Laurent Duvernay-Tardif",76,"away",38,2017090700,3725
"2017-09-08T03:26:15Z",28.52,20.66,0.81,0.08,248.78,NA,2543816,"Laurent Duvernay-Tardif",76,"away",39,2017090700,3725
"2017-09-08T03:26:15Z",28.44,20.65,0.73,0.08,250.51,NA,2543816,"Laurent Duvernay-Tardif",76,"away",40,2017090700,3725
"2017-09-08T03:26:15Z",28.37,20.62,0.64,0.08,251.92,NA,2543816,"Laurent Duvernay-Tardif",76,"away",41,2017090700,3725
"2017-09-08T03:26:15Z",28.29,20.59,0.56,0.08,255.13,NA,2543816,"Laurent Duvernay-Tardif",76,"away",42,2017090700,3725
"2017-09-08T03:26:15Z",28.21,20.57,0.47,0.08,260.96,NA,2543816,"Laurent Duvernay-Tardif",76,"away",43,2017090700,3725
"2017-09-08T03:26:15Z",28.16,20.53,0.4,0.06,268.94,NA,2543816,"Laurent Duvernay-Tardif",76,"away",44,2017090700,3725
"2017-09-08T03:26:15Z",28.11,20.52,0.34,0.05,280.32,NA,2543816,"Laurent Duvernay-Tardif",76,"away",45,2017090700,3725
"2017-09-08T03:26:16Z",28.04,20.51,0.32,0.07,299.64,NA,2543816,"Laurent Duvernay-Tardif",76,"away",46,2017090700,3725
"2017-09-08T03:26:16Z",27.98,20.5,0.33,0.06,320.59,NA,2543816,"Laurent Duvernay-Tardif",76,"away",47,2017090700,3725
"2017-09-08T03:26:16Z",27.94,20.53,0.39,0.05,338.2,NA,2543816,"Laurent Duvernay-Tardif",76,"away",48,2017090700,3725
"2017-09-08T03:26:16Z",27.93,20.54,0.48,0.02,351.12,NA,2543816,"Laurent Duvernay-Tardif",76,"away",49,2017090700,3725
"2017-09-08T03:26:16Z",27.94,20.57,0.58,0.03,0.52,NA,2543816,"Laurent Duvernay-Tardif",76,"away",50,2017090700,3725
"2017-09-08T03:26:16Z",27.95,20.61,0.72,0.04,5.86,NA,2543816,"Laurent Duvernay-Tardif",76,"away",51,2017090700,3725
"2017-09-08T03:26:16Z",28,20.66,0.87,0.07,8.62,NA,2543816,"Laurent Duvernay-Tardif",76,"away",52,2017090700,3725
"2017-09-08T03:26:16Z",28.07,20.73,1.01,0.1,10.22,NA,2543816,"Laurent Duvernay-Tardif",76,"away",53,2017090700,3725
"2017-09-08T03:26:16Z",28.14,20.82,1.14,0.11,11.41,NA,2543816,"Laurent Duvernay-Tardif",76,"away",54,2017090700,3725
"2017-09-08T03:26:16Z",28.19,20.96,1.27,0.15,12.47,"pass_forward",2543816,"Laurent Duvernay-Tardif",76,"away",55,2017090700,3725
"2017-09-08T03:26:17Z",28.23,21.11,1.4,0.16,13.06,NA,2543816,"Laurent Duvernay-Tardif",76,"away",56,2017090700,3725
"2017-09-08T03:26:17Z",28.26,21.31,1.49,0.19,13.5,NA,2543816,"Laurent Duvernay-Tardif",76,"away",57,2017090700,3725
"2017-09-08T03:26:17Z",28.31,21.5,1.58,0.2,13.46,NA,2543816,"Laurent Duvernay-Tardif",76,"away",58,2017090700,3725
"2017-09-08T03:26:17Z",28.38,21.67,1.63,0.18,13.32,NA,2543816,"Laurent Duvernay-Tardif",76,"away",59,2017090700,3725
"2017-09-08T03:26:17Z",28.42,21.88,1.66,0.21,14.31,NA,2543816,"Laurent Duvernay-Tardif",76,"away",60,2017090700,3725
"2017-09-08T03:26:17Z",28.45,22.11,1.69,0.23,15.38,NA,2543816,"Laurent Duvernay-Tardif",76,"away",61,2017090700,3725
"2017-09-08T03:26:17Z",28.48,22.32,1.71,0.21,16.14,NA,2543816,"Laurent Duvernay-Tardif",76,"away",62,2017090700,3725
"2017-09-08T03:26:17Z",28.51,22.53,1.7,0.21,17.66,NA,2543816,"Laurent Duvernay-Tardif",76,"away",63,2017090700,3725
"2017-09-08T03:26:17Z",28.54,22.74,1.67,0.22,20.43,NA,2543816,"Laurent Duvernay-Tardif",76,"away",64,2017090700,3725
"2017-09-08T03:26:17Z",28.55,22.95,1.64,0.21,23.74,NA,2543816,"Laurent Duvernay-Tardif",76,"away",65,2017090700,3725
"2017-09-08T03:26:18Z",28.57,23.14,1.59,0.19,27.93,NA,2543816,"Laurent Duvernay-Tardif",76,"away",66,2017090700,3725
"2017-09-08T03:26:18Z",28.59,23.3,1.53,0.16,32.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",67,2017090700,3725
"2017-09-08T03:26:18Z",28.61,23.42,1.5,0.12,37.11,NA,2543816,"Laurent Duvernay-Tardif",76,"away",68,2017090700,3725
"2017-09-08T03:26:18Z",28.69,23.51,1.47,0.12,42.87,NA,2543816,"Laurent Duvernay-Tardif",76,"away",69,2017090700,3725
"2017-09-08T03:26:18Z",28.81,23.6,1.45,0.15,50.31,NA,2543816,"Laurent Duvernay-Tardif",76,"away",70,2017090700,3725
"2017-09-08T03:26:18Z",28.93,23.68,1.47,0.14,57.48,NA,2543816,"Laurent Duvernay-Tardif",76,"away",71,2017090700,3725
"2017-09-08T03:26:18Z",29.07,23.74,1.52,0.15,63.88,NA,2543816,"Laurent Duvernay-Tardif",76,"away",72,2017090700,3725
"2017-09-08T03:26:18Z",29.24,23.77,1.58,0.17,70.81,"pass_arrived",2543816,"Laurent Duvernay-Tardif",76,"away",73,2017090700,3725
"2017-09-08T03:26:18Z",29.41,23.81,1.69,0.18,77.4,NA,2543816,"Laurent Duvernay-Tardif",76,"away",74,2017090700,3725
"2017-09-08T03:26:18Z",29.6,23.83,1.82,0.19,82.47,"pass_outcome_caught",2543816,"Laurent Duvernay-Tardif",76,"away",75,2017090700,3725
"2017-09-08T03:26:19Z",29.8,23.82,1.97,0.2,86.04,NA,2543816,"Laurent Duvernay-Tardif",76,"away",76,2017090700,3725
"2017-09-08T03:26:19Z",30,23.81,2.13,0.2,88.47,NA,2543816,"Laurent Duvernay-Tardif",76,"away",77,2017090700,3725
"2017-09-08T03:26:19Z",30.22,23.81,2.28,0.22,90.24,NA,2543816,"Laurent Duvernay-Tardif",76,"away",78,2017090700,3725
"2017-09-08T03:26:19Z",30.46,23.77,2.4,0.24,91.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",79,2017090700,3725
"2017-09-08T03:26:19Z",30.71,23.74,2.53,0.26,92.73,NA,2543816,"Laurent Duvernay-Tardif",76,"away",80,2017090700,3725
"2017-09-08T03:26:19Z",30.96,23.73,2.65,0.25,93.5,NA,2543816,"Laurent Duvernay-Tardif",76,"away",81,2017090700,3725
"2017-09-08T03:26:19Z",31.22,23.68,2.76,0.26,94.09,NA,2543816,"Laurent Duvernay-Tardif",76,"away",82,2017090700,3725
"2017-09-08T03:26:19Z",31.51,23.61,2.87,0.29,94.56,NA,2543816,"Laurent Duvernay-Tardif",76,"away",83,2017090700,3725
"2017-09-08T03:26:19Z",31.81,23.57,2.97,0.31,94.6,NA,2543816,"Laurent Duvernay-Tardif",76,"away",84,2017090700,3725
"2017-09-08T03:26:19Z",32.12,23.55,3.07,0.31,94.33,NA,2543816,"Laurent Duvernay-Tardif",76,"away",85,2017090700,3725
"2017-09-08T03:26:20Z",32.45,23.52,3.17,0.33,94.16,NA,2543816,"Laurent Duvernay-Tardif",76,"away",86,2017090700,3725
"2017-09-08T03:26:20Z",32.79,23.49,3.26,0.34,94.01,NA,2543816,"Laurent Duvernay-Tardif",76,"away",87,2017090700,3725
"2017-09-08T03:26:20Z",33.12,23.48,3.33,0.34,93.54,NA,2543816,"Laurent Duvernay-Tardif",76,"away",88,2017090700,3725
"2017-09-08T03:26:20Z",33.47,23.47,3.41,0.35,93.27,NA,2543816,"Laurent Duvernay-Tardif",76,"away",89,2017090700,3725
"2017-09-08T03:26:20Z",33.83,23.45,3.49,0.35,93.25,NA,2543816,"Laurent Duvernay-Tardif",76,"away",90,2017090700,3725
"2017-09-08T03:26:20Z",34.19,23.42,3.57,0.36,92.83,NA,2543816,"Laurent Duvernay-Tardif",76,"away",91,2017090700,3725
"2017-09-08T03:26:20Z",34.56,23.4,3.63,0.37,92.28,NA,2543816,"Laurent Duvernay-Tardif",76,"away",92,2017090700,3725
"2017-09-08T03:26:20Z",34.93,23.4,3.68,0.37,91.8,NA,2543816,"Laurent Duvernay-Tardif",76,"away",93,2017090700,3725
"2017-09-08T03:26:20Z",35.31,23.4,3.74,0.38,91.42,NA,2543816,"Laurent Duvernay-Tardif",76,"away",94,2017090700,3725
"2017-09-08T03:26:20Z",35.69,23.4,3.78,0.38,91.19,NA,2543816,"Laurent Duvernay-Tardif",76,"away",95,2017090700,3725
"2017-09-08T03:26:21Z",36.06,23.4,3.83,0.38,91.15,NA,2543816,"Laurent Duvernay-Tardif",76,"away",96,2017090700,3725
"2017-09-08T03:26:21Z",36.44,23.4,3.87,0.38,91.18,NA,2543816,"Laurent Duvernay-Tardif",76,"away",97,2017090700,3725
"2017-09-08T03:26:21Z",36.83,23.39,3.92,0.39,91.02,NA,2543816,"Laurent Duvernay-Tardif",76,"away",98,2017090700,3725
"2017-09-08T03:26:21Z",37.23,23.37,3.96,0.4,90.8,NA,2543816,"Laurent Duvernay-Tardif",76,"away",99,2017090700,3725
"2017-09-08T03:26:21Z",37.64,23.36,4,0.4,90.47,NA,2543816,"Laurent Duvernay-Tardif",76,"away",100,2017090700,3725
"2017-09-08T03:26:21Z",38.04,23.35,4.03,0.4,90.1,NA,2543816,"Laurent Duvernay-Tardif",76,"away",101,2017090700,3725
"2017-09-08T03:26:21Z",38.44,23.36,4.07,0.4,89.99,NA,2543816,"Laurent Duvernay-Tardif",76,"away",102,2017090700,3725
"2017-09-08T03:26:21Z",38.85,23.38,4.1,0.41,90.05,NA,2543816,"Laurent Duvernay-Tardif",76,"away",103,2017090700,3725
"2017-09-08T03:26:21Z",39.26,23.38,4.13,0.41,90.1,NA,2543816,"Laurent Duvernay-Tardif",76,"away",104,2017090700,3725
"2017-09-08T03:26:21Z",39.68,23.35,4.16,0.42,90.45,NA,2543816,"Laurent Duvernay-Tardif",76,"away",105,2017090700,3725
"2017-09-08T03:26:22Z",40.1,23.33,4.2,0.42,90.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",106,2017090700,3725
"2017-09-08T03:26:22Z",40.52,23.34,4.23,0.42,90.39,NA,2543816,"Laurent Duvernay-Tardif",76,"away",107,2017090700,3725
"2017-09-08T03:26:22Z",40.96,23.35,4.25,0.44,90.16,NA,2543816,"Laurent Duvernay-Tardif",76,"away",108,2017090700,3725
"2017-09-08T03:26:22Z",41.39,23.36,4.28,0.44,90.02,NA,2543816,"Laurent Duvernay-Tardif",76,"away",109,2017090700,3725
"2017-09-08T03:26:22Z",41.82,23.38,4.3,0.43,89.91,NA,2543816,"Laurent Duvernay-Tardif",76,"away",110,2017090700,3725
"2017-09-08T03:26:22Z",42.25,23.4,4.32,0.43,89.97,NA,2543816,"Laurent Duvernay-Tardif",76,"away",111,2017090700,3725
"2017-09-08T03:26:22Z",42.69,23.4,4.35,0.44,90.36,NA,2543816,"Laurent Duvernay-Tardif",76,"away",112,2017090700,3725
"2017-09-08T03:26:22Z",43.12,23.39,4.37,0.43,90.67,NA,2543816,"Laurent Duvernay-Tardif",76,"away",113,2017090700,3725
"2017-09-08T03:26:22Z",43.56,23.34,4.38,0.44,90.78,NA,2543816,"Laurent Duvernay-Tardif",76,"away",114,2017090700,3725
"2017-09-08T03:26:22Z",44,23.32,4.4,0.44,90.88,NA,2543816,"Laurent Duvernay-Tardif",76,"away",115,2017090700,3725
"2017-09-08T03:26:23Z",44.44,23.33,4.42,0.44,91.04,NA,2543816,"Laurent Duvernay-Tardif",76,"away",116,2017090700,3725
"2017-09-08T03:26:23Z",44.89,23.35,4.43,0.45,91.14,NA,2543816,"Laurent Duvernay-Tardif",76,"away",117,2017090700,3725
"2017-09-08T03:26:23Z",45.34,23.36,4.44,0.45,91.33,NA,2543816,"Laurent Duvernay-Tardif",76,"away",118,2017090700,3725
"2017-09-08T03:26:23Z",45.78,23.37,4.45,0.44,91.69,NA,2543816,"Laurent Duvernay-Tardif",76,"away",119,2017090700,3725
"2017-09-08T03:26:23Z",46.22,23.37,4.46,0.44,92.11,NA,2543816,"Laurent Duvernay-Tardif",76,"away",120,2017090700,3725
"2017-09-08T03:26:23Z",46.67,23.33,4.47,0.45,92.56,NA,2543816,"Laurent Duvernay-Tardif",76,"away",121,2017090700,3725
"2017-09-08T03:26:23Z",47.12,23.29,4.48,0.45,92.93,NA,2543816,"Laurent Duvernay-Tardif",76,"away",122,2017090700,3725
"2017-09-08T03:26:23Z",47.57,23.25,4.48,0.45,92.83,NA,2543816,"Laurent Duvernay-Tardif",76,"away",123,2017090700,3725
"2017-09-08T03:26:23Z",48.02,23.21,4.48,0.45,92.73,NA,2543816,"Laurent Duvernay-Tardif",76,"away",124,2017090700,3725
"2017-09-08T03:26:23Z",48.48,23.2,4.48,0.46,92.9,NA,2543816,"Laurent Duvernay-Tardif",76,"away",125,2017090700,3725
"2017-09-08T03:26:24Z",48.94,23.19,4.47,0.46,93.04,NA,2543816,"Laurent Duvernay-Tardif",76,"away",126,2017090700,3725
"2017-09-08T03:26:24Z",49.39,23.18,4.46,0.45,93.28,NA,2543816,"Laurent Duvernay-Tardif",76,"away",127,2017090700,3725
"2017-09-08T03:26:24Z",49.83,23.15,4.46,0.45,93.59,NA,2543816,"Laurent Duvernay-Tardif",76,"away",128,2017090700,3725
"2017-09-08T03:26:24Z",50.28,23.1,4.46,0.45,93.75,NA,2543816,"Laurent Duvernay-Tardif",76,"away",129,2017090700,3725
"2017-09-08T03:26:24Z",50.72,23.04,4.45,0.45,93.61,"touchdown",2543816,"Laurent Duvernay-Tardif",76,"away",130,2017090700,3725
"2017-09-08T03:26:24Z",51.18,22.98,4.44,0.46,93.37,NA,2543816,"Laurent Duvernay-Tardif",76,"away",131,2017090700,3725
"2017-09-08T03:26:24Z",51.62,22.95,4.43,0.44,93.05,NA,2543816,"Laurent Duvernay-Tardif",76,"away",132,2017090700,3725
"2017-09-08T03:26:24Z",52.05,22.93,4.42,0.43,92.76,NA,2543816,"Laurent Duvernay-Tardif",76,"away",133,2017090700,3725
"2017-09-08T03:26:24Z",52.49,22.93,4.4,0.44,92.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",134,2017090700,3725
"2017-09-08T03:26:24Z",52.92,22.92,4.39,0.43,92.64,NA,2543816,"Laurent Duvernay-Tardif",76,"away",135,2017090700,3725
"2017-09-08T03:26:25Z",53.35,22.9,4.38,0.43,92.54,NA,2543816,"Laurent Duvernay-Tardif",76,"away",136,2017090700,3725
"2017-09-08T03:26:25Z",53.79,22.86,4.38,0.44,92.41,NA,2543816,"Laurent Duvernay-Tardif",76,"away",137,2017090700,3725
"2017-09-08T03:26:25Z",54.22,22.84,4.38,0.44,92.15,NA,2543816,"Laurent Duvernay-Tardif",76,"away",138,2017090700,3725
"2017-09-08T03:26:25Z",54.66,22.83,4.37,0.44,91.54,NA,2543816,"Laurent Duvernay-Tardif",76,"away",139,2017090700,3725
"2017-09-08T03:26:25Z",55.1,22.82,4.37,0.44,90.81,NA,2543816,"Laurent Duvernay-Tardif",76,"away",140,2017090700,3725
"2017-09-08T03:26:11Z",30.95,9.09,0.01,0,113.49,NA,2550272,"Albert Wilson",12,"away",1,2017090700,3725
"2017-09-08T03:26:11Z",30.95,9.09,0.01,0,111.9,NA,2550272,"Albert Wilson",12,"away",2,2017090700,3725
"2017-09-08T03:26:11Z",30.96,9.09,0.01,0,110.23,NA,2550272,"Albert Wilson",12,"away",3,2017090700,3725
"2017-09-08T03:26:11Z",30.96,9.09,0.01,0,110.2,NA,2550272,"Albert Wilson",12,"away",4,2017090700,3725
"2017-09-08T03:26:11Z",30.96,9.09,0.01,0,110.36,NA,2550272,"Albert Wilson",12,"away",5,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.01,0,109.13,NA,2550272,"Albert Wilson",12,"away",6,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.01,0,106.91,NA,2550272,"Albert Wilson",12,"away",7,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.01,0,105.48,NA,2550272,"Albert Wilson",12,"away",8,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.01,0,107.86,NA,2550272,"Albert Wilson",12,"away",9,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.01,0,109.18,NA,2550272,"Albert Wilson",12,"away",10,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.02,0,114.06,NA,2550272,"Albert Wilson",12,"away",11,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.03,0,120.54,NA,2550272,"Albert Wilson",12,"away",12,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.1,0,128.42,NA,2550272,"Albert Wilson",12,"away",13,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.36,0,131.02,"man_in_motion",2550272,"Albert Wilson",12,"away",14,2017090700,3725
"2017-09-08T03:26:12Z",30.96,9.09,0.71,0,131.79,"ball_snap",2550272,"Albert Wilson",12,"away",15,2017090700,3725
"2017-09-08T03:26:13Z",30.96,9.09,1.05,0,131.67,NA,2550272,"Albert Wilson",12,"away",16,2017090700,3725
"2017-09-08T03:26:13Z",30.97,9.09,1.36,0,131.35,NA,2550272,"Albert Wilson",12,"away",17,2017090700,3725
"2017-09-08T03:26:13Z",30.97,9.09,1.65,0,131.47,NA,2550272,"Albert Wilson",12,"away",18,2017090700,3725
"2017-09-08T03:26:13Z",30.97,9.09,1.96,0.01,130.88,NA,2550272,"Albert Wilson",12,"away",19,2017090700,3725
"2017-09-08T03:26:13Z",30.98,9.08,2.29,0.01,130.19,NA,2550272,"Albert Wilson",12,"away",20,2017090700,3725
"2017-09-08T03:26:13Z",31,9.07,2.63,0.02,129.06,NA,2550272,"Albert Wilson",12,"away",21,2017090700,3725
"2017-09-08T03:26:13Z",31.09,8.99,2.98,0.12,127.14,NA,2550272,"Albert Wilson",12,"away",22,2017090700,3725
"2017-09-08T03:26:13Z",31.44,8.67,3.33,0.47,126.26,NA,2550272,"Albert Wilson",12,"away",23,2017090700,3725
"2017-09-08T03:26:13Z",31.91,8.24,3.71,0.64,124.74,NA,2550272,"Albert Wilson",12,"away",24,2017090700,3725
"2017-09-08T03:26:13Z",32.37,7.83,4.1,0.62,122.74,NA,2550272,"Albert Wilson",12,"away",25,2017090700,3725
"2017-09-08T03:26:14Z",32.79,7.48,4.5,0.55,121.51,NA,2550272,"Albert Wilson",12,"away",26,2017090700,3725
"2017-09-08T03:26:14Z",33.18,7.13,4.9,0.52,120,NA,2550272,"Albert Wilson",12,"away",27,2017090700,3725
"2017-09-08T03:26:14Z",33.62,6.79,5.32,0.56,118.38,NA,2550272,"Albert Wilson",12,"away",28,2017090700,3725
"2017-09-08T03:26:14Z",34.12,6.43,5.75,0.61,116.92,NA,2550272,"Albert Wilson",12,"away",29,2017090700,3725
"2017-09-08T03:26:14Z",34.64,6.1,6.17,0.62,115.32,NA,2550272,"Albert Wilson",12,"away",30,2017090700,3725
"2017-09-08T03:26:14Z",35.24,5.85,6.54,0.65,113.62,NA,2550272,"Albert Wilson",12,"away",31,2017090700,3725
"2017-09-08T03:26:14Z",35.8,5.54,6.74,0.64,111.52,NA,2550272,"Albert Wilson",12,"away",32,2017090700,3725
"2017-09-08T03:26:14Z",36.45,5.28,6.87,0.71,109.11,NA,2550272,"Albert Wilson",12,"away",33,2017090700,3725
"2017-09-08T03:26:14Z",37.18,5.09,7.01,0.75,106.82,NA,2550272,"Albert Wilson",12,"away",34,2017090700,3725
"2017-09-08T03:26:14Z",37.87,4.86,7.19,0.73,104.75,NA,2550272,"Albert Wilson",12,"away",35,2017090700,3725
"2017-09-08T03:26:15Z",38.61,4.68,7.41,0.76,102.72,NA,2550272,"Albert Wilson",12,"away",36,2017090700,3725
"2017-09-08T03:26:15Z",39.41,4.53,7.6,0.81,100.88,NA,2550272,"Albert Wilson",12,"away",37,2017090700,3725
"2017-09-08T03:26:15Z",40.21,4.4,7.77,0.81,99.05,NA,2550272,"Albert Wilson",12,"away",38,2017090700,3725
