"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T01:29:03Z",66.56,33.26,4.08,0.43,336.47,NA,2543816,"Laurent Duvernay-Tardif",76,"away",69,2017090700,1274
"2017-09-08T01:29:03Z",66.38,33.64,4.01,0.42,334.93,NA,2543816,"Laurent Duvernay-Tardif",76,"away",70,2017090700,1274
"2017-09-08T01:29:03Z",66.19,34,3.92,0.41,333.31,NA,2543816,"Laurent Duvernay-Tardif",76,"away",71,2017090700,1274
"2017-09-08T01:29:04Z",65.99,34.36,3.82,0.41,331.67,"pass_arrived",2543816,"Laurent Duvernay-Tardif",76,"away",72,2017090700,1274
"2017-09-08T01:29:04Z",65.79,34.7,3.7,0.39,330.06,NA,2543816,"Laurent Duvernay-Tardif",76,"away",73,2017090700,1274
"2017-09-08T01:29:04Z",65.58,35.01,3.6,0.38,328.32,NA,2543816,"Laurent Duvernay-Tardif",76,"away",74,2017090700,1274
"2017-09-08T01:29:04Z",65.37,35.31,3.48,0.36,326.7,"pass_outcome_incomplete",2543816,"Laurent Duvernay-Tardif",76,"away",75,2017090700,1274
"2017-09-08T01:29:04Z",65.16,35.6,3.34,0.35,325.17,NA,2543816,"Laurent Duvernay-Tardif",76,"away",76,2017090700,1274
"2017-09-08T01:29:04Z",64.94,35.88,3.21,0.36,323.97,NA,2543816,"Laurent Duvernay-Tardif",76,"away",77,2017090700,1274
"2017-09-08T01:29:04Z",64.73,36.13,3.05,0.33,322.65,NA,2543816,"Laurent Duvernay-Tardif",76,"away",78,2017090700,1274
"2017-09-08T01:29:04Z",64.52,36.36,2.9,0.31,321.02,NA,2543816,"Laurent Duvernay-Tardif",76,"away",79,2017090700,1274
"2017-09-08T01:29:04Z",64.31,36.56,2.75,0.29,319.37,NA,2543816,"Laurent Duvernay-Tardif",76,"away",80,2017090700,1274
"2017-09-08T01:29:04Z",64.11,36.75,2.59,0.28,317.63,NA,2543816,"Laurent Duvernay-Tardif",76,"away",81,2017090700,1274
"2017-09-08T01:29:05Z",63.92,36.93,2.44,0.26,316.08,NA,2543816,"Laurent Duvernay-Tardif",76,"away",82,2017090700,1274
"2017-09-08T01:29:05Z",63.74,37.1,2.28,0.25,314.55,NA,2543816,"Laurent Duvernay-Tardif",76,"away",83,2017090700,1274
"2017-09-08T01:29:05Z",63.6,37.25,2.12,0.21,312.76,NA,2543816,"Laurent Duvernay-Tardif",76,"away",84,2017090700,1274
"2017-09-08T01:29:05Z",63.45,37.39,1.96,0.2,310.77,NA,2543816,"Laurent Duvernay-Tardif",76,"away",85,2017090700,1274
"2017-09-08T01:28:56Z",65.74,28.4,0.01,0,278.6,NA,2550606,"Bryan Witzmann",70,"away",1,2017090700,1274
"2017-09-08T01:28:57Z",65.74,28.4,0.01,0,278.18,NA,2550606,"Bryan Witzmann",70,"away",2,2017090700,1274
"2017-09-08T01:28:57Z",65.74,28.4,0.01,0,277.12,NA,2550606,"Bryan Witzmann",70,"away",3,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,276.14,NA,2550606,"Bryan Witzmann",70,"away",4,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,276.08,NA,2550606,"Bryan Witzmann",70,"away",5,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,277.95,NA,2550606,"Bryan Witzmann",70,"away",6,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,281.71,NA,2550606,"Bryan Witzmann",70,"away",7,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,286.04,NA,2550606,"Bryan Witzmann",70,"away",8,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.01,0,291.15,NA,2550606,"Bryan Witzmann",70,"away",9,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.02,0,297.23,NA,2550606,"Bryan Witzmann",70,"away",10,2017090700,1274
"2017-09-08T01:28:57Z",65.73,28.4,0.02,0,304.43,NA,2550606,"Bryan Witzmann",70,"away",11,2017090700,1274
"2017-09-08T01:28:58Z",65.73,28.4,0.04,0,314.3,NA,2550606,"Bryan Witzmann",70,"away",12,2017090700,1274
"2017-09-08T01:28:58Z",65.73,28.4,0.15,0,322.76,NA,2550606,"Bryan Witzmann",70,"away",13,2017090700,1274
"2017-09-08T01:28:58Z",65.73,28.4,0.37,0,324.88,NA,2550606,"Bryan Witzmann",70,"away",14,2017090700,1274
"2017-09-08T01:28:58Z",65.72,28.4,0.61,0,325.39,"ball_snap",2550606,"Bryan Witzmann",70,"away",15,2017090700,1274
"2017-09-08T01:28:58Z",65.72,28.4,0.78,0,326.5,NA,2550606,"Bryan Witzmann",70,"away",16,2017090700,1274
"2017-09-08T01:28:58Z",65.72,28.4,0.91,0,326.68,NA,2550606,"Bryan Witzmann",70,"away",17,2017090700,1274
"2017-09-08T01:28:58Z",65.71,28.41,1.02,0.01,325.94,NA,2550606,"Bryan Witzmann",70,"away",18,2017090700,1274
"2017-09-08T01:28:58Z",65.71,28.41,1.12,0.01,324.97,NA,2550606,"Bryan Witzmann",70,"away",19,2017090700,1274
"2017-09-08T01:28:58Z",65.7,28.42,1.21,0.01,323.85,NA,2550606,"Bryan Witzmann",70,"away",20,2017090700,1274
"2017-09-08T01:28:58Z",65.69,28.45,1.3,0.03,322.78,NA,2550606,"Bryan Witzmann",70,"away",21,2017090700,1274
"2017-09-08T01:28:59Z",65.57,28.61,1.39,0.2,322,NA,2550606,"Bryan Witzmann",70,"away",22,2017090700,1274
"2017-09-08T01:28:59Z",65.35,28.95,1.45,0.4,321.5,NA,2550606,"Bryan Witzmann",70,"away",23,2017090700,1274
"2017-09-08T01:28:59Z",65.11,29.3,1.52,0.43,321.13,NA,2550606,"Bryan Witzmann",70,"away",24,2017090700,1274
"2017-09-08T01:28:59Z",64.96,29.57,1.58,0.3,320.43,NA,2550606,"Bryan Witzmann",70,"away",25,2017090700,1274
"2017-09-08T01:28:59Z",64.83,29.76,1.63,0.23,320.32,NA,2550606,"Bryan Witzmann",70,"away",26,2017090700,1274
"2017-09-08T01:28:59Z",64.7,29.92,1.66,0.2,320.45,NA,2550606,"Bryan Witzmann",70,"away",27,2017090700,1274
"2017-09-08T01:28:59Z",64.57,30.05,1.7,0.18,320.47,NA,2550606,"Bryan Witzmann",70,"away",28,2017090700,1274
"2017-09-08T01:28:59Z",64.44,30.16,1.71,0.17,321.19,NA,2550606,"Bryan Witzmann",70,"away",29,2017090700,1274
"2017-09-08T01:28:59Z",64.31,30.27,1.69,0.17,322.07,NA,2550606,"Bryan Witzmann",70,"away",30,2017090700,1274
"2017-09-08T01:28:59Z",64.19,30.37,1.56,0.16,322.83,NA,2550606,"Bryan Witzmann",70,"away",31,2017090700,1274
"2017-09-08T01:29:00Z",64.1,30.45,1.31,0.12,323.64,NA,2550606,"Bryan Witzmann",70,"away",32,2017090700,1274
"2017-09-08T01:29:00Z",64.01,30.52,1.05,0.12,325.18,NA,2550606,"Bryan Witzmann",70,"away",33,2017090700,1274
"2017-09-08T01:29:00Z",63.91,30.59,0.85,0.12,326.59,NA,2550606,"Bryan Witzmann",70,"away",34,2017090700,1274
"2017-09-08T01:29:00Z",63.85,30.66,0.67,0.09,329.39,NA,2550606,"Bryan Witzmann",70,"away",35,2017090700,1274
"2017-09-08T01:29:00Z",63.81,30.71,0.52,0.06,335.98,NA,2550606,"Bryan Witzmann",70,"away",36,2017090700,1274
"2017-09-08T01:29:00Z",63.76,30.77,0.42,0.08,348.28,NA,2550606,"Bryan Witzmann",70,"away",37,2017090700,1274
"2017-09-08T01:29:00Z",63.78,30.82,0.35,0.05,6.55,NA,2550606,"Bryan Witzmann",70,"away",38,2017090700,1274
"2017-09-08T01:29:00Z",63.82,30.84,0.33,0.05,27.71,NA,2550606,"Bryan Witzmann",70,"away",39,2017090700,1274
"2017-09-08T01:29:00Z",63.88,30.85,0.33,0.05,48.77,NA,2550606,"Bryan Witzmann",70,"away",40,2017090700,1274
"2017-09-08T01:29:00Z",63.95,30.85,0.36,0.07,56.83,NA,2550606,"Bryan Witzmann",70,"away",41,2017090700,1274
"2017-09-08T01:29:01Z",64.03,30.85,0.4,0.08,62.67,NA,2550606,"Bryan Witzmann",70,"away",42,2017090700,1274
"2017-09-08T01:29:01Z",64.12,30.84,0.44,0.09,69.55,NA,2550606,"Bryan Witzmann",70,"away",43,2017090700,1274
"2017-09-08T01:29:01Z",64.22,30.81,0.46,0.1,74.15,NA,2550606,"Bryan Witzmann",70,"away",44,2017090700,1274
"2017-09-08T01:29:01Z",64.32,30.78,0.47,0.11,74.67,NA,2550606,"Bryan Witzmann",70,"away",45,2017090700,1274
"2017-09-08T01:29:01Z",64.42,30.78,0.5,0.1,73.58,NA,2550606,"Bryan Witzmann",70,"away",46,2017090700,1274
"2017-09-08T01:29:01Z",64.51,30.78,0.5,0.09,70.18,NA,2550606,"Bryan Witzmann",70,"away",47,2017090700,1274
"2017-09-08T01:29:01Z",64.58,30.79,0.49,0.07,63.3,NA,2550606,"Bryan Witzmann",70,"away",48,2017090700,1274
"2017-09-08T01:29:01Z",64.63,30.76,0.48,0.06,55.3,NA,2550606,"Bryan Witzmann",70,"away",49,2017090700,1274
"2017-09-08T01:29:01Z",64.64,30.8,0.5,0.05,46.86,NA,2550606,"Bryan Witzmann",70,"away",50,2017090700,1274
"2017-09-08T01:29:01Z",64.66,30.86,0.53,0.06,39.54,NA,2550606,"Bryan Witzmann",70,"away",51,2017090700,1274
"2017-09-08T01:29:02Z",64.66,30.87,0.57,0.02,33.22,NA,2550606,"Bryan Witzmann",70,"away",52,2017090700,1274
"2017-09-08T01:29:02Z",64.65,30.89,0.65,0.02,27.44,NA,2550606,"Bryan Witzmann",70,"away",53,2017090700,1274
"2017-09-08T01:29:02Z",64.64,30.94,0.73,0.05,22.53,NA,2550606,"Bryan Witzmann",70,"away",54,2017090700,1274
"2017-09-08T01:29:02Z",64.63,31.02,0.79,0.09,19.28,NA,2550606,"Bryan Witzmann",70,"away",55,2017090700,1274
"2017-09-08T01:29:02Z",64.62,31.12,0.86,0.1,16.68,NA,2550606,"Bryan Witzmann",70,"away",56,2017090700,1274
"2017-09-08T01:29:02Z",64.6,31.23,0.92,0.11,15.36,NA,2550606,"Bryan Witzmann",70,"away",57,2017090700,1274
"2017-09-08T01:29:02Z",64.59,31.35,1.01,0.12,13.8,NA,2550606,"Bryan Witzmann",70,"away",58,2017090700,1274
"2017-09-08T01:29:02Z",64.61,31.47,1.06,0.12,13.94,NA,2550606,"Bryan Witzmann",70,"away",59,2017090700,1274
"2017-09-08T01:29:02Z",64.64,31.59,1.11,0.12,14.01,NA,2550606,"Bryan Witzmann",70,"away",60,2017090700,1274
"2017-09-08T01:29:02Z",64.68,31.71,1.18,0.13,14.02,NA,2550606,"Bryan Witzmann",70,"away",61,2017090700,1274
"2017-09-08T01:29:03Z",64.75,31.84,1.26,0.15,14.41,"pass_forward",2550606,"Bryan Witzmann",70,"away",62,2017090700,1274
"2017-09-08T01:29:03Z",64.82,31.98,1.31,0.16,14.46,NA,2550606,"Bryan Witzmann",70,"away",63,2017090700,1274
"2017-09-08T01:29:03Z",64.89,32.13,1.33,0.17,14.11,NA,2550606,"Bryan Witzmann",70,"away",64,2017090700,1274
"2017-09-08T01:29:03Z",64.96,32.26,1.34,0.15,13.45,NA,2550606,"Bryan Witzmann",70,"away",65,2017090700,1274
"2017-09-08T01:29:03Z",65.02,32.39,1.34,0.14,12.76,NA,2550606,"Bryan Witzmann",70,"away",66,2017090700,1274
"2017-09-08T01:29:03Z",65.06,32.52,1.35,0.14,11.98,NA,2550606,"Bryan Witzmann",70,"away",67,2017090700,1274
"2017-09-08T01:29:03Z",65.1,32.66,1.34,0.14,10.62,NA,2550606,"Bryan Witzmann",70,"away",68,2017090700,1274
"2017-09-08T01:29:03Z",65.14,32.79,1.34,0.14,8.86,NA,2550606,"Bryan Witzmann",70,"away",69,2017090700,1274
"2017-09-08T01:29:03Z",65.17,32.93,1.32,0.14,6.27,NA,2550606,"Bryan Witzmann",70,"away",70,2017090700,1274
"2017-09-08T01:29:03Z",65.21,33.08,1.29,0.15,2.88,NA,2550606,"Bryan Witzmann",70,"away",71,2017090700,1274
"2017-09-08T01:29:04Z",65.23,33.23,1.27,0.15,359.35,"pass_arrived",2550606,"Bryan Witzmann",70,"away",72,2017090700,1274
"2017-09-08T01:29:04Z",65.21,33.35,1.24,0.12,355.55,NA,2550606,"Bryan Witzmann",70,"away",73,2017090700,1274
"2017-09-08T01:29:04Z",65.18,33.47,1.23,0.12,351.93,NA,2550606,"Bryan Witzmann",70,"away",74,2017090700,1274
"2017-09-08T01:29:04Z",65.14,33.59,1.22,0.13,348.33,"pass_outcome_incomplete",2550606,"Bryan Witzmann",70,"away",75,2017090700,1274
"2017-09-08T01:29:04Z",65.09,33.72,1.2,0.13,345.13,NA,2550606,"Bryan Witzmann",70,"away",76,2017090700,1274
"2017-09-08T01:29:04Z",65.05,33.84,1.18,0.13,341.84,NA,2550606,"Bryan Witzmann",70,"away",77,2017090700,1274
"2017-09-08T01:29:04Z",65.01,33.96,1.16,0.13,338.55,NA,2550606,"Bryan Witzmann",70,"away",78,2017090700,1274
"2017-09-08T01:29:04Z",64.94,34.06,1.14,0.12,335.2,NA,2550606,"Bryan Witzmann",70,"away",79,2017090700,1274
"2017-09-08T01:29:04Z",64.87,34.16,1.12,0.12,331.63,NA,2550606,"Bryan Witzmann",70,"away",80,2017090700,1274
"2017-09-08T01:29:04Z",64.8,34.26,1.09,0.12,328.59,NA,2550606,"Bryan Witzmann",70,"away",81,2017090700,1274
"2017-09-08T01:29:05Z",64.72,34.36,1.06,0.12,327.06,NA,2550606,"Bryan Witzmann",70,"away",82,2017090700,1274
"2017-09-08T01:29:05Z",64.65,34.45,1.03,0.12,325.94,NA,2550606,"Bryan Witzmann",70,"away",83,2017090700,1274
"2017-09-08T01:29:05Z",64.58,34.54,0.98,0.11,324.59,NA,2550606,"Bryan Witzmann",70,"away",84,2017090700,1274
"2017-09-08T01:29:05Z",64.51,34.61,0.92,0.1,323.45,NA,2550606,"Bryan Witzmann",70,"away",85,2017090700,1274
"2017-09-08T01:28:56Z",65.53,38.76,0.02,0,322.8,NA,2552652,"Chris Conley",17,"away",1,2017090700,1274
"2017-09-08T01:28:57Z",65.53,38.76,0.02,0,321.57,NA,2552652,"Chris Conley",17,"away",2,2017090700,1274
"2017-09-08T01:28:57Z",65.53,38.76,0.02,0,320.08,NA,2552652,"Chris Conley",17,"away",3,2017090700,1274
"2017-09-08T01:28:57Z",65.53,38.77,0.02,0,317.52,NA,2552652,"Chris Conley",17,"away",4,2017090700,1274
"2017-09-08T01:28:57Z",65.53,38.77,0.01,0,313.96,NA,2552652,"Chris Conley",17,"away",5,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.01,0,308.26,NA,2552652,"Chris Conley",17,"away",6,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.02,0,299.52,NA,2552652,"Chris Conley",17,"away",7,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.02,0,288.28,NA,2552652,"Chris Conley",17,"away",8,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.02,0,276.36,NA,2552652,"Chris Conley",17,"away",9,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.04,0,259.86,NA,2552652,"Chris Conley",17,"away",10,2017090700,1274
"2017-09-08T01:28:57Z",65.52,38.77,0.15,0,245.86,NA,2552652,"Chris Conley",17,"away",11,2017090700,1274
"2017-09-08T01:28:58Z",65.52,38.77,0.4,0,241.59,NA,2552652,"Chris Conley",17,"away",12,2017090700,1274
"2017-09-08T01:28:58Z",65.52,38.77,0.68,0,240.14,NA,2552652,"Chris Conley",17,"away",13,2017090700,1274
"2017-09-08T01:28:58Z",65.52,38.77,0.96,0,238.72,NA,2552652,"Chris Conley",17,"away",14,2017090700,1274
"2017-09-08T01:28:58Z",65.51,38.77,1.18,0,237.92,"ball_snap",2552652,"Chris Conley",17,"away",15,2017090700,1274
"2017-09-08T01:28:58Z",65.51,38.77,1.41,0,237.19,NA,2552652,"Chris Conley",17,"away",16,2017090700,1274
"2017-09-08T01:28:58Z",65.5,38.77,1.65,0.01,236.18,NA,2552652,"Chris Conley",17,"away",17,2017090700,1274
"2017-09-08T01:28:58Z",65.49,38.76,1.89,0.01,235.99,NA,2552652,"Chris Conley",17,"away",18,2017090700,1274
"2017-09-08T01:28:58Z",65.46,38.75,2.14,0.03,236.1,NA,2552652,"Chris Conley",17,"away",19,2017090700,1274
"2017-09-08T01:28:58Z",65.29,38.65,2.43,0.2,236.2,NA,2552652,"Chris Conley",17,"away",20,2017090700,1274
"2017-09-08T01:28:58Z",64.9,38.42,2.72,0.45,236.72,NA,2552652,"Chris Conley",17,"away",21,2017090700,1274
"2017-09-08T01:28:59Z",64.46,38.15,3.03,0.52,237.31,NA,2552652,"Chris Conley",17,"away",22,2017090700,1274
"2017-09-08T01:28:59Z",64.05,37.87,3.35,0.5,237.92,NA,2552652,"Chris Conley",17,"away",23,2017090700,1274
"2017-09-08T01:28:59Z",63.72,37.64,3.69,0.41,238.81,NA,2552652,"Chris Conley",17,"away",24,2017090700,1274
"2017-09-08T01:28:59Z",63.39,37.39,4.03,0.41,239.66,NA,2552652,"Chris Conley",17,"away",25,2017090700,1274
"2017-09-08T01:28:59Z",63.05,37.12,4.38,0.44,240.75,NA,2552652,"Chris Conley",17,"away",26,2017090700,1274
"2017-09-08T01:28:59Z",62.7,36.87,4.75,0.43,241.98,NA,2552652,"Chris Conley",17,"away",27,2017090700,1274
"2017-09-08T01:28:59Z",62.32,36.62,5.13,0.45,243.25,NA,2552652,"Chris Conley",17,"away",28,2017090700,1274
"2017-09-08T01:28:59Z",61.89,36.34,5.43,0.51,244.56,NA,2552652,"Chris Conley",17,"away",29,2017090700,1274
"2017-09-08T01:28:59Z",61.43,36.09,5.59,0.52,246.05,NA,2552652,"Chris Conley",17,"away",30,2017090700,1274
"2017-09-08T01:28:59Z",60.93,35.83,5.73,0.57,247.46,NA,2552652,"Chris Conley",17,"away",31,2017090700,1274
"2017-09-08T01:29:00Z",60.4,35.57,5.89,0.59,249.35,NA,2552652,"Chris Conley",17,"away",32,2017090700,1274
"2017-09-08T01:29:00Z",59.83,35.33,6.11,0.62,251.09,NA,2552652,"Chris Conley",17,"away",33,2017090700,1274
"2017-09-08T01:29:00Z",59.25,35.11,6.34,0.62,252.84,NA,2552652,"Chris Conley",17,"away",34,2017090700,1274
"2017-09-08T01:29:00Z",58.63,34.92,6.56,0.65,254.76,NA,2552652,"Chris Conley",17,"away",35,2017090700,1274
"2017-09-08T01:29:00Z",57.94,34.75,6.8,0.71,256.58,NA,2552652,"Chris Conley",17,"away",36,2017090700,1274
"2017-09-08T01:29:00Z",57.22,34.59,7.03,0.74,258.21,NA,2552652,"Chris Conley",17,"away",37,2017090700,1274
"2017-09-08T01:29:00Z",56.47,34.46,7.24,0.76,260.05,NA,2552652,"Chris Conley",17,"away",38,2017090700,1274
"2017-09-08T01:29:00Z",55.7,34.34,7.43,0.78,261.65,NA,2552652,"Chris Conley",17,"away",39,2017090700,1274
"2017-09-08T01:29:00Z",54.93,34.2,7.6,0.78,263.36,NA,2552652,"Chris Conley",17,"away",40,2017090700,1274
"2017-09-08T01:29:00Z",54.13,34.13,7.75,0.81,265.15,NA,2552652,"Chris Conley",17,"away",41,2017090700,1274
"2017-09-08T01:29:01Z",53.32,34.07,7.88,0.81,266.79,NA,2552652,"Chris Conley",17,"away",42,2017090700,1274
"2017-09-08T01:29:01Z",52.49,34.03,8,0.83,268.52,NA,2552652,"Chris Conley",17,"away",43,2017090700,1274
"2017-09-08T01:29:01Z",51.65,34.01,8.1,0.84,270.13,NA,2552652,"Chris Conley",17,"away",44,2017090700,1274
"2017-09-08T01:29:01Z",50.79,34.03,8.13,0.86,271.83,NA,2552652,"Chris Conley",17,"away",45,2017090700,1274
"2017-09-08T01:29:01Z",49.93,34.04,8.14,0.86,273.56,NA,2552652,"Chris Conley",17,"away",46,2017090700,1274
"2017-09-08T01:29:01Z",49.06,34.09,8.12,0.87,275.35,NA,2552652,"Chris Conley",17,"away",47,2017090700,1274
"2017-09-08T01:29:01Z",48.2,34.15,8.08,0.86,277.21,NA,2552652,"Chris Conley",17,"away",48,2017090700,1274
"2017-09-08T01:29:01Z",47.35,34.25,8.01,0.86,279.45,NA,2552652,"Chris Conley",17,"away",49,2017090700,1274
"2017-09-08T01:29:01Z",46.51,34.39,7.93,0.85,281.55,NA,2552652,"Chris Conley",17,"away",50,2017090700,1274
"2017-09-08T01:29:01Z",45.66,34.54,7.85,0.86,283.72,NA,2552652,"Chris Conley",17,"away",51,2017090700,1274
"2017-09-08T01:29:02Z",44.86,34.74,7.72,0.82,286.3,NA,2552652,"Chris Conley",17,"away",52,2017090700,1274
"2017-09-08T01:29:02Z",44.05,34.95,7.56,0.84,289.09,NA,2552652,"Chris Conley",17,"away",53,2017090700,1274
"2017-09-08T01:29:02Z",43.31,35.21,7.38,0.78,292.23,NA,2552652,"Chris Conley",17,"away",54,2017090700,1274
"2017-09-08T01:29:02Z",42.59,35.5,7.21,0.78,295.5,NA,2552652,"Chris Conley",17,"away",55,2017090700,1274
"2017-09-08T01:29:02Z",41.91,35.82,7.02,0.75,298.92,NA,2552652,"Chris Conley",17,"away",56,2017090700,1274
"2017-09-08T01:29:02Z",41.27,36.16,6.84,0.73,302.8,NA,2552652,"Chris Conley",17,"away",57,2017090700,1274
"2017-09-08T01:29:02Z",40.7,36.57,6.69,0.7,306.74,NA,2552652,"Chris Conley",17,"away",58,2017090700,1274
"2017-09-08T01:29:02Z",40.14,36.99,6.53,0.7,310.91,NA,2552652,"Chris Conley",17,"away",59,2017090700,1274
"2017-09-08T01:29:02Z",39.6,37.42,6.4,0.7,315.41,NA,2552652,"Chris Conley",17,"away",60,2017090700,1274
"2017-09-08T01:29:02Z",39.16,37.93,6.29,0.67,319.93,NA,2552652,"Chris Conley",17,"away",61,2017090700,1274
"2017-09-08T01:29:03Z",38.79,38.46,6.17,0.65,324.88,"pass_forward",2552652,"Chris Conley",17,"away",62,2017090700,1274
"2017-09-08T01:29:03Z",38.5,39.05,6.11,0.65,329.29,NA,2552652,"Chris Conley",17,"away",63,2017090700,1274
"2017-09-08T01:29:03Z",38.22,39.62,6.07,0.64,333.78,NA,2552652,"Chris Conley",17,"away",64,2017090700,1274
"2017-09-08T01:29:03Z",38,40.2,6.04,0.62,338.13,NA,2552652,"Chris Conley",17,"away",65,2017090700,1274
"2017-09-08T01:29:03Z",37.86,40.81,6.04,0.63,342.33,NA,2552652,"Chris Conley",17,"away",66,2017090700,1274
"2017-09-08T01:29:03Z",37.7,41.45,6.03,0.65,346.06,NA,2552652,"Chris Conley",17,"away",67,2017090700,1274
"2017-09-08T01:29:03Z",37.62,42.09,6.04,0.65,349.81,NA,2552652,"Chris Conley",17,"away",68,2017090700,1274
"2017-09-08T01:29:03Z",37.57,42.74,6.05,0.66,353.53,NA,2552652,"Chris Conley",17,"away",69,2017090700,1274
"2017-09-08T01:29:03Z",37.57,43.4,6.03,0.65,356.63,NA,2552652,"Chris Conley",17,"away",70,2017090700,1274
"2017-09-08T01:29:03Z",37.66,44.04,6,0.65,359.53,NA,2552652,"Chris Conley",17,"away",71,2017090700,1274
"2017-09-08T01:29:04Z",37.7,44.67,5.94,0.63,2.14,"pass_arrived",2552652,"Chris Conley",17,"away",72,2017090700,1274
"2017-09-08T01:29:04Z",37.77,45.3,5.89,0.63,4.68,NA,2552652,"Chris Conley",17,"away",73,2017090700,1274
"2017-09-08T01:29:04Z",37.86,45.91,5.83,0.62,7.09,NA,2552652,"Chris Conley",17,"away",74,2017090700,1274
"2017-09-08T01:29:04Z",37.97,46.52,5.75,0.61,9.35,"pass_outcome_incomplete",2552652,"Chris Conley",17,"away",75,2017090700,1274
"2017-09-08T01:29:04Z",38.09,47.11,5.65,0.6,11.76,NA,2552652,"Chris Conley",17,"away",76,2017090700,1274
"2017-09-08T01:29:04Z",38.22,47.69,5.52,0.6,14.09,NA,2552652,"Chris Conley",17,"away",77,2017090700,1274
"2017-09-08T01:29:04Z",38.37,48.24,5.38,0.57,16.31,NA,2552652,"Chris Conley",17,"away",78,2017090700,1274
"2017-09-08T01:29:04Z",38.53,48.76,5.22,0.55,18.44,NA,2552652,"Chris Conley",17,"away",79,2017090700,1274
"2017-09-08T01:29:04Z",38.7,49.27,5.05,0.53,20.44,NA,2552652,"Chris Conley",17,"away",80,2017090700,1274
"2017-09-08T01:29:04Z",38.9,49.73,4.89,0.5,22.95,NA,2552652,"Chris Conley",17,"away",81,2017090700,1274
"2017-09-08T01:29:05Z",39.09,50.19,4.72,0.5,25.75,NA,2552652,"Chris Conley",17,"away",82,2017090700,1274
"2017-09-08T01:29:05Z",39.3,50.62,4.55,0.47,28.67,NA,2552652,"Chris Conley",17,"away",83,2017090700,1274
"2017-09-08T01:29:05Z",39.53,51.02,4.39,0.47,31.78,NA,2552652,"Chris Conley",17,"away",84,2017090700,1274
"2017-09-08T01:29:05Z",39.77,51.4,4.23,0.44,35.23,NA,2552652,"Chris Conley",17,"away",85,2017090700,1274
"2017-09-08T01:28:56Z",65.28,29.91,0.03,0,316.47,NA,2552668,"Mitch Morse",61,"away",1,2017090700,1274
"2017-09-08T01:28:57Z",65.28,29.91,0.03,0,318.23,NA,2552668,"Mitch Morse",61,"away",2,2017090700,1274
"2017-09-08T01:28:57Z",65.27,29.91,0.03,0,319.78,NA,2552668,"Mitch Morse",61,"away",3,2017090700,1274
"2017-09-08T01:28:57Z",65.27,29.92,0.03,0,322.12,NA,2552668,"Mitch Morse",61,"away",4,2017090700,1274
"2017-09-08T01:28:57Z",65.27,29.92,0.03,0,325.56,NA,2552668,"Mitch Morse",61,"away",5,2017090700,1274
"2017-09-08T01:28:57Z",65.27,29.92,0.03,0,330.56,NA,2552668,"Mitch Morse",61,"away",6,2017090700,1274
"2017-09-08T01:28:57Z",65.27,29.92,0.03,0,336.82,NA,2552668,"Mitch Morse",61,"away",7,2017090700,1274
"2017-09-08T01:28:57Z",65.26,29.93,0.04,0,346.74,NA,2552668,"Mitch Morse",61,"away",8,2017090700,1274
"2017-09-08T01:28:57Z",65.26,29.93,0.11,0,1.64,NA,2552668,"Mitch Morse",61,"away",9,2017090700,1274
"2017-09-08T01:28:57Z",65.26,29.93,0.29,0,7.76,NA,2552668,"Mitch Morse",61,"away",10,2017090700,1274
"2017-09-08T01:28:57Z",65.26,29.93,0.5,0,9.82,NA,2552668,"Mitch Morse",61,"away",11,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.94,0.65,0,11.23,NA,2552668,"Mitch Morse",61,"away",12,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.94,0.77,0,12.73,NA,2552668,"Mitch Morse",61,"away",13,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.94,0.86,0,15.24,NA,2552668,"Mitch Morse",61,"away",14,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.95,0.95,0.01,17.02,"ball_snap",2552668,"Mitch Morse",61,"away",15,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.96,1.03,0.01,18.31,NA,2552668,"Mitch Morse",61,"away",16,2017090700,1274
"2017-09-08T01:28:58Z",65.26,29.98,1.08,0.02,19.9,NA,2552668,"Mitch Morse",61,"away",17,2017090700,1274
"2017-09-08T01:28:58Z",65.28,30.1,1.13,0.12,21.48,NA,2552668,"Mitch Morse",61,"away",18,2017090700,1274
