"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:14:57Z",63.8,44.5,9.38,0.94,83.64,NA,2543637,"Terrance Mitchell",39,"away",57,2017090700,3409
"2017-09-08T03:14:57Z",64.74,44.59,9.45,0.95,83.94,NA,2543637,"Terrance Mitchell",39,"away",58,2017090700,3409
"2017-09-08T03:14:57Z",65.7,44.68,9.51,0.97,84.27,NA,2543637,"Terrance Mitchell",39,"away",59,2017090700,3409
"2017-09-08T03:14:57Z",66.65,44.78,9.57,0.96,84.59,NA,2543637,"Terrance Mitchell",39,"away",60,2017090700,3409
"2017-09-08T03:14:57Z",67.62,44.85,9.64,0.97,84.83,NA,2543637,"Terrance Mitchell",39,"away",61,2017090700,3409
"2017-09-08T03:14:57Z",68.59,44.91,9.7,0.97,85.06,NA,2543637,"Terrance Mitchell",39,"away",62,2017090700,3409
"2017-09-08T03:14:57Z",69.57,45,9.76,0.99,85.25,NA,2543637,"Terrance Mitchell",39,"away",63,2017090700,3409
"2017-09-08T03:14:57Z",70.55,45.08,9.81,0.98,85.35,NA,2543637,"Terrance Mitchell",39,"away",64,2017090700,3409
"2017-09-08T03:14:58Z",71.53,45.13,9.84,0.98,85.41,NA,2543637,"Terrance Mitchell",39,"away",65,2017090700,3409
"2017-09-08T03:14:58Z",72.5,45.17,9.87,0.97,85.39,NA,2543637,"Terrance Mitchell",39,"away",66,2017090700,3409
"2017-09-08T03:14:58Z",73.5,45.23,9.87,1,85.25,NA,2543637,"Terrance Mitchell",39,"away",67,2017090700,3409
"2017-09-08T03:14:58Z",74.49,45.29,9.84,1,85.14,NA,2543637,"Terrance Mitchell",39,"away",68,2017090700,3409
"2017-09-08T03:14:58Z",75.49,45.36,9.82,1,85.04,NA,2543637,"Terrance Mitchell",39,"away",69,2017090700,3409
"2017-09-08T03:14:58Z",76.49,45.44,9.74,1.01,84.86,NA,2543637,"Terrance Mitchell",39,"away",70,2017090700,3409
"2017-09-08T03:14:58Z",77.51,45.52,9.64,1.02,84.52,NA,2543637,"Terrance Mitchell",39,"away",71,2017090700,3409
"2017-09-08T03:14:58Z",78.53,45.6,9.51,1.03,84.34,NA,2543637,"Terrance Mitchell",39,"away",72,2017090700,3409
"2017-09-08T03:14:58Z",79.54,45.71,9.36,1.02,83.96,NA,2543637,"Terrance Mitchell",39,"away",73,2017090700,3409
"2017-09-08T03:14:58Z",80.52,45.82,9.12,0.98,83.93,NA,2543637,"Terrance Mitchell",39,"away",74,2017090700,3409
"2017-09-08T03:14:59Z",81.5,45.93,8.85,0.99,83.73,NA,2543637,"Terrance Mitchell",39,"away",75,2017090700,3409
"2017-09-08T03:14:59Z",82.44,46.06,8.55,0.95,83.43,NA,2543637,"Terrance Mitchell",39,"away",76,2017090700,3409
"2017-09-08T03:14:59Z",83.35,46.18,8.24,0.92,83.11,NA,2543637,"Terrance Mitchell",39,"away",77,2017090700,3409
"2017-09-08T03:14:59Z",84.26,46.31,7.86,0.92,82.86,NA,2543637,"Terrance Mitchell",39,"away",78,2017090700,3409
"2017-09-08T03:14:59Z",85.08,46.42,7.38,0.83,82.9,"pass_arrived",2543637,"Terrance Mitchell",39,"away",79,2017090700,3409
"2017-09-08T03:14:59Z",85.86,46.57,6.92,0.79,82.84,NA,2543637,"Terrance Mitchell",39,"away",80,2017090700,3409
"2017-09-08T03:14:59Z",86.6,46.69,6.42,0.76,82.81,"first_contact",2543637,"Terrance Mitchell",39,"away",81,2017090700,3409
"2017-09-08T03:14:59Z",87.31,46.85,5.88,0.73,82.92,NA,2543637,"Terrance Mitchell",39,"away",82,2017090700,3409
"2017-09-08T03:14:59Z",87.85,46.86,5.34,0.54,82.96,NA,2543637,"Terrance Mitchell",39,"away",83,2017090700,3409
"2017-09-08T03:14:59Z",88.34,46.91,4.82,0.5,82.65,NA,2543637,"Terrance Mitchell",39,"away",84,2017090700,3409
"2017-09-08T03:15:00Z",88.79,46.99,4.28,0.45,82.66,"tackle",2543637,"Terrance Mitchell",39,"away",85,2017090700,3409
"2017-09-08T03:15:00Z",89.22,47.07,3.75,0.44,82.58,NA,2543637,"Terrance Mitchell",39,"away",86,2017090700,3409
"2017-09-08T03:15:00Z",89.52,47.12,3.2,0.31,82.38,NA,2543637,"Terrance Mitchell",39,"away",87,2017090700,3409
"2017-09-08T03:15:00Z",89.68,47.08,2.7,0.16,82.17,NA,2543637,"Terrance Mitchell",39,"away",88,2017090700,3409
"2017-09-08T03:15:00Z",89.87,47.07,2.22,0.19,82.17,NA,2543637,"Terrance Mitchell",39,"away",89,2017090700,3409
"2017-09-08T03:15:00Z",90,47.05,1.77,0.13,81.89,NA,2543637,"Terrance Mitchell",39,"away",90,2017090700,3409
"2017-09-08T03:15:00Z",90.05,47.02,1.34,0.06,82.48,NA,2543637,"Terrance Mitchell",39,"away",91,2017090700,3409
"2017-09-08T03:15:00Z",90.06,46.99,1.01,0.02,79.6,NA,2543637,"Terrance Mitchell",39,"away",92,2017090700,3409
"2017-09-08T03:15:00Z",90.1,47.04,0.71,0.06,76.99,NA,2543637,"Terrance Mitchell",39,"away",93,2017090700,3409
"2017-09-08T03:15:00Z",90.09,47.04,0.43,0.01,74.01,NA,2543637,"Terrance Mitchell",39,"away",94,2017090700,3409
"2017-09-08T03:15:01Z",90.04,47.05,0.17,0.05,59.45,NA,2543637,"Terrance Mitchell",39,"away",95,2017090700,3409
"2017-09-08T03:14:51Z",37.95,19.54,0.04,0.01,345.16,NA,2543851,"Phillip Gaines",23,"away",1,2017090700,3409
"2017-09-08T03:14:51Z",37.95,19.53,0.03,0.01,358.12,NA,2543851,"Phillip Gaines",23,"away",2,2017090700,3409
"2017-09-08T03:14:51Z",37.96,19.52,0.02,0.01,23.3,NA,2543851,"Phillip Gaines",23,"away",3,2017090700,3409
"2017-09-08T03:14:51Z",37.96,19.51,0.02,0.01,63.86,NA,2543851,"Phillip Gaines",23,"away",4,2017090700,3409
"2017-09-08T03:14:52Z",37.97,19.5,0.03,0.01,89.72,NA,2543851,"Phillip Gaines",23,"away",5,2017090700,3409
"2017-09-08T03:14:52Z",37.97,19.49,0.04,0.01,104.81,NA,2543851,"Phillip Gaines",23,"away",6,2017090700,3409
"2017-09-08T03:14:52Z",37.98,19.48,0.05,0.01,116.47,NA,2543851,"Phillip Gaines",23,"away",7,2017090700,3409
"2017-09-08T03:14:52Z",37.99,19.48,0.07,0.01,123.98,NA,2543851,"Phillip Gaines",23,"away",8,2017090700,3409
"2017-09-08T03:14:52Z",38,19.48,0.08,0.01,128.52,NA,2543851,"Phillip Gaines",23,"away",9,2017090700,3409
"2017-09-08T03:14:52Z",38,19.47,0.1,0.01,126.08,NA,2543851,"Phillip Gaines",23,"away",10,2017090700,3409
"2017-09-08T03:14:52Z",38.01,19.47,0.17,0.01,116.14,NA,2543851,"Phillip Gaines",23,"away",11,2017090700,3409
"2017-09-08T03:14:52Z",38.01,19.46,0.29,0.01,107.92,NA,2543851,"Phillip Gaines",23,"away",12,2017090700,3409
"2017-09-08T03:14:52Z",38.02,19.46,0.43,0.01,101.61,NA,2543851,"Phillip Gaines",23,"away",13,2017090700,3409
"2017-09-08T03:14:52Z",38.02,19.46,0.56,0.01,96.19,NA,2543851,"Phillip Gaines",23,"away",14,2017090700,3409
"2017-09-08T03:14:53Z",38.03,19.45,0.7,0.01,90.25,"ball_snap",2543851,"Phillip Gaines",23,"away",15,2017090700,3409
"2017-09-08T03:14:53Z",38.03,19.45,0.85,0.01,85.08,NA,2543851,"Phillip Gaines",23,"away",16,2017090700,3409
"2017-09-08T03:14:53Z",38.04,19.45,1.03,0.01,81.61,NA,2543851,"Phillip Gaines",23,"away",17,2017090700,3409
"2017-09-08T03:14:53Z",38.05,19.44,1.24,0.01,78.66,NA,2543851,"Phillip Gaines",23,"away",18,2017090700,3409
"2017-09-08T03:14:53Z",38.09,19.43,1.48,0.04,76.1,NA,2543851,"Phillip Gaines",23,"away",19,2017090700,3409
"2017-09-08T03:14:53Z",38.22,19.4,1.74,0.14,74.15,NA,2543851,"Phillip Gaines",23,"away",20,2017090700,3409
"2017-09-08T03:14:53Z",38.46,19.36,2.02,0.24,72.67,NA,2543851,"Phillip Gaines",23,"away",21,2017090700,3409
"2017-09-08T03:14:53Z",38.72,19.36,2.31,0.26,71.75,NA,2543851,"Phillip Gaines",23,"away",22,2017090700,3409
"2017-09-08T03:14:53Z",38.97,19.39,2.63,0.25,71.23,NA,2543851,"Phillip Gaines",23,"away",23,2017090700,3409
"2017-09-08T03:14:53Z",39.23,19.48,2.97,0.27,70.85,NA,2543851,"Phillip Gaines",23,"away",24,2017090700,3409
"2017-09-08T03:14:54Z",39.51,19.61,3.32,0.31,70.6,NA,2543851,"Phillip Gaines",23,"away",25,2017090700,3409
"2017-09-08T03:14:54Z",39.82,19.75,3.68,0.34,70.47,NA,2543851,"Phillip Gaines",23,"away",26,2017090700,3409
"2017-09-08T03:14:54Z",40.19,19.91,4.04,0.4,70.32,NA,2543851,"Phillip Gaines",23,"away",27,2017090700,3409
"2017-09-08T03:14:54Z",40.59,20.11,4.41,0.45,70.02,NA,2543851,"Phillip Gaines",23,"away",28,2017090700,3409
"2017-09-08T03:14:54Z",41.03,20.32,4.73,0.48,69.28,NA,2543851,"Phillip Gaines",23,"away",29,2017090700,3409
"2017-09-08T03:14:54Z",41.48,20.54,5,0.5,68.2,NA,2543851,"Phillip Gaines",23,"away",30,2017090700,3409
"2017-09-08T03:14:54Z",41.96,20.76,5.24,0.53,67.12,NA,2543851,"Phillip Gaines",23,"away",31,2017090700,3409
"2017-09-08T03:14:54Z",42.5,20.98,5.48,0.58,66.19,NA,2543851,"Phillip Gaines",23,"away",32,2017090700,3409
"2017-09-08T03:14:54Z",43.08,21.21,5.71,0.62,65.37,NA,2543851,"Phillip Gaines",23,"away",33,2017090700,3409
"2017-09-08T03:14:54Z",43.67,21.44,5.89,0.64,64.28,NA,2543851,"Phillip Gaines",23,"away",34,2017090700,3409
"2017-09-08T03:14:55Z",44.28,21.66,6.03,0.65,62.88,NA,2543851,"Phillip Gaines",23,"away",35,2017090700,3409
"2017-09-08T03:14:55Z",44.91,21.89,6.15,0.66,61.43,NA,2543851,"Phillip Gaines",23,"away",36,2017090700,3409
"2017-09-08T03:14:55Z",45.54,22.14,6.25,0.69,59.88,NA,2543851,"Phillip Gaines",23,"away",37,2017090700,3409
"2017-09-08T03:14:55Z",46.19,22.41,6.33,0.7,58.06,NA,2543851,"Phillip Gaines",23,"away",38,2017090700,3409
"2017-09-08T03:14:55Z",46.82,22.7,6.38,0.69,56.12,NA,2543851,"Phillip Gaines",23,"away",39,2017090700,3409
"2017-09-08T03:14:55Z",47.42,23.03,6.41,0.68,54.05,NA,2543851,"Phillip Gaines",23,"away",40,2017090700,3409
"2017-09-08T03:14:55Z",48,23.38,6.43,0.68,51.68,NA,2543851,"Phillip Gaines",23,"away",41,2017090700,3409
"2017-09-08T03:14:55Z",48.56,23.76,6.45,0.68,49.13,NA,2543851,"Phillip Gaines",23,"away",42,2017090700,3409
"2017-09-08T03:14:55Z",49.06,24.21,6.46,0.67,46.56,NA,2543851,"Phillip Gaines",23,"away",43,2017090700,3409
"2017-09-08T03:14:55Z",49.49,24.7,6.49,0.65,43.97,NA,2543851,"Phillip Gaines",23,"away",44,2017090700,3409
"2017-09-08T03:14:56Z",49.91,25.21,6.51,0.66,41.41,NA,2543851,"Phillip Gaines",23,"away",45,2017090700,3409
"2017-09-08T03:14:56Z",50.32,25.76,6.54,0.69,38.92,NA,2543851,"Phillip Gaines",23,"away",46,2017090700,3409
"2017-09-08T03:14:56Z",50.7,26.35,6.56,0.7,36.52,NA,2543851,"Phillip Gaines",23,"away",47,2017090700,3409
"2017-09-08T03:14:56Z",51.02,26.95,6.58,0.68,34.34,NA,2543851,"Phillip Gaines",23,"away",48,2017090700,3409
"2017-09-08T03:14:56Z",51.31,27.54,6.6,0.66,32.43,"pass_forward",2543851,"Phillip Gaines",23,"away",49,2017090700,3409
"2017-09-08T03:14:56Z",51.59,28.16,6.61,0.68,30.7,NA,2543851,"Phillip Gaines",23,"away",50,2017090700,3409
"2017-09-08T03:14:56Z",51.85,28.8,6.61,0.7,29.16,NA,2543851,"Phillip Gaines",23,"away",51,2017090700,3409
"2017-09-08T03:14:56Z",52.12,29.44,6.6,0.69,28.04,NA,2543851,"Phillip Gaines",23,"away",52,2017090700,3409
"2017-09-08T03:14:56Z",52.39,30.06,6.58,0.68,27.32,NA,2543851,"Phillip Gaines",23,"away",53,2017090700,3409
"2017-09-08T03:14:56Z",52.66,30.68,6.56,0.68,26.73,NA,2543851,"Phillip Gaines",23,"away",54,2017090700,3409
"2017-09-08T03:14:57Z",52.93,31.3,6.51,0.67,26.23,NA,2543851,"Phillip Gaines",23,"away",55,2017090700,3409
"2017-09-08T03:14:57Z",53.22,31.9,6.44,0.67,26.02,NA,2543851,"Phillip Gaines",23,"away",56,2017090700,3409
"2017-09-08T03:14:57Z",53.5,32.49,6.37,0.65,26.11,NA,2543851,"Phillip Gaines",23,"away",57,2017090700,3409
"2017-09-08T03:14:57Z",53.79,33.05,6.31,0.63,26.36,NA,2543851,"Phillip Gaines",23,"away",58,2017090700,3409
"2017-09-08T03:14:57Z",54.08,33.61,6.24,0.63,26.75,NA,2543851,"Phillip Gaines",23,"away",59,2017090700,3409
"2017-09-08T03:14:57Z",54.37,34.16,6.15,0.62,27.29,NA,2543851,"Phillip Gaines",23,"away",60,2017090700,3409
"2017-09-08T03:14:57Z",54.64,34.7,6.06,0.6,27.83,NA,2543851,"Phillip Gaines",23,"away",61,2017090700,3409
"2017-09-08T03:14:57Z",54.93,35.22,5.98,0.6,28.41,NA,2543851,"Phillip Gaines",23,"away",62,2017090700,3409
"2017-09-08T03:14:57Z",55.22,35.75,5.88,0.6,29.09,NA,2543851,"Phillip Gaines",23,"away",63,2017090700,3409
"2017-09-08T03:14:57Z",55.5,36.27,5.77,0.59,29.78,NA,2543851,"Phillip Gaines",23,"away",64,2017090700,3409
"2017-09-08T03:14:58Z",55.78,36.77,5.67,0.57,30.51,NA,2543851,"Phillip Gaines",23,"away",65,2017090700,3409
"2017-09-08T03:14:58Z",56.06,37.25,5.57,0.56,31.23,NA,2543851,"Phillip Gaines",23,"away",66,2017090700,3409
"2017-09-08T03:14:58Z",56.35,37.72,5.48,0.55,31.97,NA,2543851,"Phillip Gaines",23,"away",67,2017090700,3409
"2017-09-08T03:14:58Z",56.64,38.18,5.4,0.54,32.69,NA,2543851,"Phillip Gaines",23,"away",68,2017090700,3409
"2017-09-08T03:14:58Z",56.93,38.64,5.31,0.54,33.43,NA,2543851,"Phillip Gaines",23,"away",69,2017090700,3409
"2017-09-08T03:14:58Z",57.21,39.09,5.22,0.53,34.17,NA,2543851,"Phillip Gaines",23,"away",70,2017090700,3409
"2017-09-08T03:14:58Z",57.5,39.52,5.13,0.52,34.94,NA,2543851,"Phillip Gaines",23,"away",71,2017090700,3409
"2017-09-08T03:14:58Z",57.8,39.93,5.03,0.5,35.77,NA,2543851,"Phillip Gaines",23,"away",72,2017090700,3409
"2017-09-08T03:14:58Z",58.09,40.31,4.93,0.49,36.76,NA,2543851,"Phillip Gaines",23,"away",73,2017090700,3409
"2017-09-08T03:14:58Z",58.4,40.69,4.84,0.48,37.78,NA,2543851,"Phillip Gaines",23,"away",74,2017090700,3409
"2017-09-08T03:14:59Z",58.7,41.06,4.75,0.47,38.69,NA,2543851,"Phillip Gaines",23,"away",75,2017090700,3409
"2017-09-08T03:14:59Z",59.01,41.42,4.66,0.48,39.65,NA,2543851,"Phillip Gaines",23,"away",76,2017090700,3409
"2017-09-08T03:14:59Z",59.33,41.79,4.56,0.48,40.69,NA,2543851,"Phillip Gaines",23,"away",77,2017090700,3409
"2017-09-08T03:14:59Z",59.63,42.14,4.46,0.46,41.83,NA,2543851,"Phillip Gaines",23,"away",78,2017090700,3409
"2017-09-08T03:14:59Z",59.92,42.47,4.35,0.44,43.04,"pass_arrived",2543851,"Phillip Gaines",23,"away",79,2017090700,3409
"2017-09-08T03:14:59Z",60.21,42.79,4.25,0.43,44.21,NA,2543851,"Phillip Gaines",23,"away",80,2017090700,3409
"2017-09-08T03:14:59Z",60.51,43.09,4.15,0.42,45.28,"first_contact",2543851,"Phillip Gaines",23,"away",81,2017090700,3409
"2017-09-08T03:14:59Z",60.81,43.38,4.05,0.42,46.41,NA,2543851,"Phillip Gaines",23,"away",82,2017090700,3409
"2017-09-08T03:14:59Z",61.12,43.65,3.94,0.41,47.63,NA,2543851,"Phillip Gaines",23,"away",83,2017090700,3409
"2017-09-08T03:14:59Z",61.41,43.93,3.83,0.4,48.85,NA,2543851,"Phillip Gaines",23,"away",84,2017090700,3409
"2017-09-08T03:15:00Z",61.71,44.18,3.71,0.39,50.05,"tackle",2543851,"Phillip Gaines",23,"away",85,2017090700,3409
"2017-09-08T03:15:00Z",62,44.41,3.58,0.37,51.35,NA,2543851,"Phillip Gaines",23,"away",86,2017090700,3409
"2017-09-08T03:15:00Z",62.28,44.62,3.46,0.36,52.74,NA,2543851,"Phillip Gaines",23,"away",87,2017090700,3409
"2017-09-08T03:15:00Z",62.56,44.81,3.35,0.34,54.16,NA,2543851,"Phillip Gaines",23,"away",88,2017090700,3409
"2017-09-08T03:15:00Z",62.83,45,3.24,0.33,55.63,NA,2543851,"Phillip Gaines",23,"away",89,2017090700,3409
"2017-09-08T03:15:00Z",63.1,45.18,3.13,0.32,57.04,NA,2543851,"Phillip Gaines",23,"away",90,2017090700,3409
"2017-09-08T03:15:00Z",63.37,45.34,3.01,0.31,58.46,NA,2543851,"Phillip Gaines",23,"away",91,2017090700,3409
"2017-09-08T03:15:00Z",63.63,45.47,2.9,0.3,60.03,NA,2543851,"Phillip Gaines",23,"away",92,2017090700,3409
"2017-09-08T03:15:00Z",63.89,45.59,2.79,0.28,61.82,NA,2543851,"Phillip Gaines",23,"away",93,2017090700,3409
"2017-09-08T03:15:00Z",64.13,45.71,2.69,0.27,63.54,NA,2543851,"Phillip Gaines",23,"away",94,2017090700,3409
"2017-09-08T03:15:01Z",64.36,45.82,2.59,0.26,65.14,NA,2543851,"Phillip Gaines",23,"away",95,2017090700,3409
"2017-09-08T03:14:51Z",40.86,33.38,0.07,0.02,200.17,NA,2550257,"Daniel Sorensen",49,"away",1,2017090700,3409
"2017-09-08T03:14:51Z",40.86,33.38,0.05,0.01,231.98,NA,2550257,"Daniel Sorensen",49,"away",2,2017090700,3409
"2017-09-08T03:14:51Z",40.89,33.24,0.06,0.15,304.58,NA,2550257,"Daniel Sorensen",49,"away",3,2017090700,3409
"2017-09-08T03:14:51Z",40.92,33.14,0.1,0.11,325.44,NA,2550257,"Daniel Sorensen",49,"away",4,2017090700,3409
"2017-09-08T03:14:52Z",40.93,33.12,0.09,0.02,319.61,NA,2550257,"Daniel Sorensen",49,"away",5,2017090700,3409
"2017-09-08T03:14:52Z",40.93,33.11,0.06,0.01,275.46,NA,2550257,"Daniel Sorensen",49,"away",6,2017090700,3409
"2017-09-08T03:14:52Z",40.92,33.1,0.09,0.01,207.89,NA,2550257,"Daniel Sorensen",49,"away",7,2017090700,3409
"2017-09-08T03:14:52Z",40.91,33.1,0.13,0.01,196.1,NA,2550257,"Daniel Sorensen",49,"away",8,2017090700,3409
"2017-09-08T03:14:52Z",40.91,33.09,0.12,0.01,195.61,NA,2550257,"Daniel Sorensen",49,"away",9,2017090700,3409
"2017-09-08T03:14:52Z",40.91,33.09,0.12,0,194.75,NA,2550257,"Daniel Sorensen",49,"away",10,2017090700,3409
"2017-09-08T03:14:52Z",40.9,33.1,0.11,0.02,197.24,NA,2550257,"Daniel Sorensen",49,"away",11,2017090700,3409
"2017-09-08T03:14:52Z",40.89,33.14,0.08,0.04,260.08,NA,2550257,"Daniel Sorensen",49,"away",12,2017090700,3409
"2017-09-08T03:14:52Z",40.87,33.2,0.12,0.07,318.38,NA,2550257,"Daniel Sorensen",49,"away",13,2017090700,3409
"2017-09-08T03:14:52Z",40.85,33.26,0.17,0.06,329.53,NA,2550257,"Daniel Sorensen",49,"away",14,2017090700,3409
"2017-09-08T03:14:53Z",40.83,33.27,0.25,0.02,338.06,"ball_snap",2550257,"Daniel Sorensen",49,"away",15,2017090700,3409
"2017-09-08T03:14:53Z",40.82,33.19,0.35,0.09,344.63,NA,2550257,"Daniel Sorensen",49,"away",16,2017090700,3409
"2017-09-08T03:14:53Z",40.82,33.14,0.46,0.05,349.43,NA,2550257,"Daniel Sorensen",49,"away",17,2017090700,3409
"2017-09-08T03:14:53Z",40.81,33.15,0.58,0.01,352.26,NA,2550257,"Daniel Sorensen",49,"away",18,2017090700,3409
"2017-09-08T03:14:53Z",40.81,33.16,0.72,0.01,353.92,NA,2550257,"Daniel Sorensen",49,"away",19,2017090700,3409
"2017-09-08T03:14:53Z",40.8,33.19,0.88,0.03,355.12,NA,2550257,"Daniel Sorensen",49,"away",20,2017090700,3409
"2017-09-08T03:14:53Z",40.79,33.22,1.03,0.04,356.49,NA,2550257,"Daniel Sorensen",49,"away",21,2017090700,3409
"2017-09-08T03:14:53Z",40.78,33.3,1.15,0.08,358.45,NA,2550257,"Daniel Sorensen",49,"away",22,2017090700,3409
"2017-09-08T03:14:53Z",40.77,33.39,1.29,0.09,0.43,NA,2550257,"Daniel Sorensen",49,"away",23,2017090700,3409
"2017-09-08T03:14:53Z",40.76,33.53,1.45,0.14,2.36,NA,2550257,"Daniel Sorensen",49,"away",24,2017090700,3409
"2017-09-08T03:14:54Z",40.76,33.71,1.67,0.18,3.78,NA,2550257,"Daniel Sorensen",49,"away",25,2017090700,3409
"2017-09-08T03:14:54Z",40.76,33.91,1.86,0.21,5.11,NA,2550257,"Daniel Sorensen",49,"away",26,2017090700,3409
"2017-09-08T03:14:54Z",40.77,34.12,2.02,0.21,6.56,NA,2550257,"Daniel Sorensen",49,"away",27,2017090700,3409
"2017-09-08T03:14:54Z",40.77,34.37,2.18,0.24,8.15,NA,2550257,"Daniel Sorensen",49,"away",28,2017090700,3409
"2017-09-08T03:14:54Z",40.76,34.68,2.31,0.31,10.16,NA,2550257,"Daniel Sorensen",49,"away",29,2017090700,3409
"2017-09-08T03:14:54Z",40.78,34.98,2.46,0.3,12.1,NA,2550257,"Daniel Sorensen",49,"away",30,2017090700,3409
"2017-09-08T03:14:54Z",40.82,35.28,2.61,0.3,14.27,NA,2550257,"Daniel Sorensen",49,"away",31,2017090700,3409
"2017-09-08T03:14:54Z",40.87,35.59,2.74,0.32,16.29,NA,2550257,"Daniel Sorensen",49,"away",32,2017090700,3409
"2017-09-08T03:14:54Z",40.94,35.88,2.86,0.3,18.22,NA,2550257,"Daniel Sorensen",49,"away",33,2017090700,3409
"2017-09-08T03:14:54Z",41.02,36.18,2.97,0.31,19.74,NA,2550257,"Daniel Sorensen",49,"away",34,2017090700,3409
"2017-09-08T03:14:55Z",41.11,36.47,3.08,0.31,21.21,NA,2550257,"Daniel Sorensen",49,"away",35,2017090700,3409
"2017-09-08T03:14:55Z",41.23,36.77,3.18,0.32,22.48,NA,2550257,"Daniel Sorensen",49,"away",36,2017090700,3409
"2017-09-08T03:14:55Z",41.36,37.04,3.28,0.31,23.44,NA,2550257,"Daniel Sorensen",49,"away",37,2017090700,3409
"2017-09-08T03:14:55Z",41.54,37.29,3.36,0.3,24.62,NA,2550257,"Daniel Sorensen",49,"away",38,2017090700,3409
"2017-09-08T03:14:55Z",41.72,37.56,3.45,0.33,25.28,NA,2550257,"Daniel Sorensen",49,"away",39,2017090700,3409
"2017-09-08T03:14:55Z",41.93,37.85,3.54,0.36,25.41,NA,2550257,"Daniel Sorensen",49,"away",40,2017090700,3409
"2017-09-08T03:14:55Z",42.15,38.12,3.63,0.35,25.43,NA,2550257,"Daniel Sorensen",49,"away",41,2017090700,3409
"2017-09-08T03:14:55Z",42.36,38.41,3.71,0.36,25.16,NA,2550257,"Daniel Sorensen",49,"away",42,2017090700,3409
"2017-09-08T03:14:55Z",42.56,38.73,3.78,0.37,24.73,NA,2550257,"Daniel Sorensen",49,"away",43,2017090700,3409
"2017-09-08T03:14:55Z",42.77,39.08,3.88,0.41,24.11,NA,2550257,"Daniel Sorensen",49,"away",44,2017090700,3409
"2017-09-08T03:14:56Z",42.96,39.42,3.96,0.39,23.75,NA,2550257,"Daniel Sorensen",49,"away",45,2017090700,3409
"2017-09-08T03:14:56Z",43.12,39.79,4.05,0.4,23.51,NA,2550257,"Daniel Sorensen",49,"away",46,2017090700,3409
"2017-09-08T03:14:56Z",43.29,40.18,4.14,0.43,22.97,NA,2550257,"Daniel Sorensen",49,"away",47,2017090700,3409
"2017-09-08T03:14:56Z",43.43,40.59,4.2,0.44,22.7,NA,2550257,"Daniel Sorensen",49,"away",48,2017090700,3409
"2017-09-08T03:14:56Z",43.55,41.03,4.25,0.45,22.48,"pass_forward",2550257,"Daniel Sorensen",49,"away",49,2017090700,3409
"2017-09-08T03:14:56Z",43.67,41.48,4.31,0.47,22.45,NA,2550257,"Daniel Sorensen",49,"away",50,2017090700,3409
"2017-09-08T03:14:56Z",43.78,41.93,4.35,0.46,22.63,NA,2550257,"Daniel Sorensen",49,"away",51,2017090700,3409
"2017-09-08T03:14:56Z",43.87,42.37,4.39,0.45,23.23,NA,2550257,"Daniel Sorensen",49,"away",52,2017090700,3409
"2017-09-08T03:14:56Z",43.97,42.84,4.41,0.49,24.07,NA,2550257,"Daniel Sorensen",49,"away",53,2017090700,3409
"2017-09-08T03:14:56Z",44.1,43.3,4.43,0.47,25.28,NA,2550257,"Daniel Sorensen",49,"away",54,2017090700,3409
"2017-09-08T03:14:57Z",44.27,43.72,4.44,0.46,26.98,NA,2550257,"Daniel Sorensen",49,"away",55,2017090700,3409
"2017-09-08T03:14:57Z",44.44,44.14,4.42,0.45,28.97,NA,2550257,"Daniel Sorensen",49,"away",56,2017090700,3409
"2017-09-08T03:14:57Z",44.64,44.54,4.41,0.44,31.31,NA,2550257,"Daniel Sorensen",49,"away",57,2017090700,3409
"2017-09-08T03:14:57Z",44.86,44.92,4.39,0.44,34,NA,2550257,"Daniel Sorensen",49,"away",58,2017090700,3409
"2017-09-08T03:14:57Z",45.11,45.29,4.37,0.44,36.88,NA,2550257,"Daniel Sorensen",49,"away",59,2017090700,3409
"2017-09-08T03:14:57Z",45.38,45.65,4.36,0.45,39.92,NA,2550257,"Daniel Sorensen",49,"away",60,2017090700,3409
"2017-09-08T03:14:57Z",45.68,46,4.38,0.46,43.15,NA,2550257,"Daniel Sorensen",49,"away",61,2017090700,3409
"2017-09-08T03:14:57Z",46.01,46.33,4.38,0.47,46.69,NA,2550257,"Daniel Sorensen",49,"away",62,2017090700,3409
"2017-09-08T03:14:57Z",46.37,46.63,4.38,0.47,50.06,NA,2550257,"Daniel Sorensen",49,"away",63,2017090700,3409
"2017-09-08T03:14:57Z",46.75,46.91,4.4,0.47,53.28,NA,2550257,"Daniel Sorensen",49,"away",64,2017090700,3409
"2017-09-08T03:14:58Z",47.14,47.15,4.42,0.46,56.49,NA,2550257,"Daniel Sorensen",49,"away",65,2017090700,3409
"2017-09-08T03:14:58Z",47.55,47.37,4.45,0.46,59.53,NA,2550257,"Daniel Sorensen",49,"away",66,2017090700,3409
"2017-09-08T03:14:58Z",47.97,47.58,4.48,0.47,62.3,NA,2550257,"Daniel Sorensen",49,"away",67,2017090700,3409
"2017-09-08T03:14:58Z",48.39,47.77,4.52,0.47,64.77,NA,2550257,"Daniel Sorensen",49,"away",68,2017090700,3409
"2017-09-08T03:14:58Z",48.82,47.95,4.54,0.46,67.19,NA,2550257,"Daniel Sorensen",49,"away",69,2017090700,3409
