"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T01:19:18Z",91.84,33.49,0.43,0.06,42.87,NA,2540163,"Bennie Logan",96,"away",71,2017090700,1025
"2017-09-08T01:19:18Z",91.86,33.48,0.33,0.02,31.85,NA,2540163,"Bennie Logan",96,"away",72,2017090700,1025
"2017-09-08T01:19:18Z",91.86,33.49,0.27,0.01,0.77,NA,2540163,"Bennie Logan",96,"away",73,2017090700,1025
"2017-09-08T01:19:18Z",91.86,33.52,0.29,0.03,314.16,NA,2540163,"Bennie Logan",96,"away",74,2017090700,1025
"2017-09-08T01:19:18Z",91.86,33.54,0.42,0.02,293.95,NA,2540163,"Bennie Logan",96,"away",75,2017090700,1025
"2017-09-08T01:19:18Z",91.85,33.56,0.6,0.03,283.22,NA,2540163,"Bennie Logan",96,"away",76,2017090700,1025
"2017-09-08T01:19:18Z",91.82,33.6,0.77,0.05,280.23,"tackle",2540163,"Bennie Logan",96,"away",77,2017090700,1025
"2017-09-08T01:19:18Z",91.74,33.64,0.94,0.09,278.78,NA,2540163,"Bennie Logan",96,"away",78,2017090700,1025
"2017-09-08T01:19:18Z",91.62,33.68,1.13,0.12,276.71,NA,2540163,"Bennie Logan",96,"away",79,2017090700,1025
"2017-09-08T01:19:19Z",91.51,33.73,1.32,0.12,275.38,NA,2540163,"Bennie Logan",96,"away",80,2017090700,1025
"2017-09-08T01:19:19Z",91.39,33.78,1.49,0.13,274.52,NA,2540163,"Bennie Logan",96,"away",81,2017090700,1025
"2017-09-08T01:19:19Z",91.23,33.8,1.66,0.16,273.25,NA,2540163,"Bennie Logan",96,"away",82,2017090700,1025
"2017-09-08T01:19:19Z",91.06,33.8,1.82,0.17,271.83,NA,2540163,"Bennie Logan",96,"away",83,2017090700,1025
"2017-09-08T01:19:19Z",90.88,33.79,1.99,0.18,270.8,NA,2540163,"Bennie Logan",96,"away",84,2017090700,1025
"2017-09-08T01:19:19Z",90.62,33.77,2.15,0.26,269.85,NA,2540163,"Bennie Logan",96,"away",85,2017090700,1025
"2017-09-08T01:19:19Z",90.34,33.74,2.32,0.27,268.95,NA,2540163,"Bennie Logan",96,"away",86,2017090700,1025
"2017-09-08T01:19:19Z",90.06,33.71,2.46,0.29,268.23,NA,2540163,"Bennie Logan",96,"away",87,2017090700,1025
"2017-09-08T01:19:11Z",80.42,21.74,0.25,0.04,95.62,NA,2543494,"Dee Ford",55,"away",1,2017090700,1025
"2017-09-08T01:19:11Z",80.46,21.75,0.23,0.04,90.86,NA,2543494,"Dee Ford",55,"away",2,2017090700,1025
"2017-09-08T01:19:11Z",80.5,21.75,0.22,0.04,86.3,NA,2543494,"Dee Ford",55,"away",3,2017090700,1025
"2017-09-08T01:19:11Z",80.53,21.76,0.2,0.03,82.79,NA,2543494,"Dee Ford",55,"away",4,2017090700,1025
"2017-09-08T01:19:11Z",80.56,21.76,0.18,0.03,81.08,NA,2543494,"Dee Ford",55,"away",5,2017090700,1025
"2017-09-08T01:19:11Z",80.58,21.77,0.17,0.02,79.61,NA,2543494,"Dee Ford",55,"away",6,2017090700,1025
"2017-09-08T01:19:11Z",80.59,21.75,0.17,0.02,78.76,NA,2543494,"Dee Ford",55,"away",7,2017090700,1025
"2017-09-08T01:19:11Z",80.59,21.75,0.19,0.01,79.9,NA,2543494,"Dee Ford",55,"away",8,2017090700,1025
"2017-09-08T01:19:11Z",80.59,21.75,0.3,0,81.91,NA,2543494,"Dee Ford",55,"away",9,2017090700,1025
"2017-09-08T01:19:12Z",80.59,21.75,0.45,0,83.76,NA,2543494,"Dee Ford",55,"away",10,2017090700,1025
"2017-09-08T01:19:12Z",80.59,21.75,0.59,0,83.29,NA,2543494,"Dee Ford",55,"away",11,2017090700,1025
"2017-09-08T01:19:12Z",80.59,21.75,0.74,0,83.63,NA,2543494,"Dee Ford",55,"away",12,2017090700,1025
"2017-09-08T01:19:12Z",80.59,21.75,0.9,0,83.71,NA,2543494,"Dee Ford",55,"away",13,2017090700,1025
"2017-09-08T01:19:12Z",80.6,21.76,1.07,0.01,82.76,NA,2543494,"Dee Ford",55,"away",14,2017090700,1025
"2017-09-08T01:19:12Z",80.61,21.76,1.25,0.01,81.79,"ball_snap",2543494,"Dee Ford",55,"away",15,2017090700,1025
"2017-09-08T01:19:12Z",80.63,21.76,1.46,0.02,81.12,NA,2543494,"Dee Ford",55,"away",16,2017090700,1025
"2017-09-08T01:19:12Z",80.71,21.78,1.65,0.08,79.1,NA,2543494,"Dee Ford",55,"away",17,2017090700,1025
"2017-09-08T01:19:12Z",80.92,21.8,1.83,0.21,76.91,NA,2543494,"Dee Ford",55,"away",18,2017090700,1025
"2017-09-08T01:19:12Z",81.22,21.83,2.02,0.3,75.81,NA,2543494,"Dee Ford",55,"away",19,2017090700,1025
"2017-09-08T01:19:13Z",81.52,21.87,2.19,0.3,74.78,NA,2543494,"Dee Ford",55,"away",20,2017090700,1025
"2017-09-08T01:19:13Z",81.82,21.9,2.35,0.31,73.14,NA,2543494,"Dee Ford",55,"away",21,2017090700,1025
"2017-09-08T01:19:13Z",82.14,21.94,2.5,0.32,71.54,NA,2543494,"Dee Ford",55,"away",22,2017090700,1025
"2017-09-08T01:19:13Z",82.47,22,2.64,0.34,69.89,NA,2543494,"Dee Ford",55,"away",23,2017090700,1025
"2017-09-08T01:19:13Z",82.81,22.09,2.76,0.35,68.54,NA,2543494,"Dee Ford",55,"away",24,2017090700,1025
"2017-09-08T01:19:13Z",83.18,22.15,2.87,0.38,67.47,NA,2543494,"Dee Ford",55,"away",25,2017090700,1025
"2017-09-08T01:19:13Z",83.5,22.31,2.94,0.36,66.71,NA,2543494,"Dee Ford",55,"away",26,2017090700,1025
"2017-09-08T01:19:13Z",83.79,22.5,2.93,0.35,65.71,NA,2543494,"Dee Ford",55,"away",27,2017090700,1025
"2017-09-08T01:19:13Z",84.1,22.64,2.87,0.34,65,NA,2543494,"Dee Ford",55,"away",28,2017090700,1025
"2017-09-08T01:19:13Z",84.39,22.79,2.8,0.32,64.92,NA,2543494,"Dee Ford",55,"away",29,2017090700,1025
"2017-09-08T01:19:14Z",84.64,22.98,2.73,0.31,65.17,NA,2543494,"Dee Ford",55,"away",30,2017090700,1025
"2017-09-08T01:19:14Z",84.85,23.18,2.65,0.29,65.63,NA,2543494,"Dee Ford",55,"away",31,2017090700,1025
"2017-09-08T01:19:14Z",85.05,23.39,2.56,0.29,66.45,NA,2543494,"Dee Ford",55,"away",32,2017090700,1025
"2017-09-08T01:19:14Z",85.23,23.57,2.45,0.26,67.96,NA,2543494,"Dee Ford",55,"away",33,2017090700,1025
"2017-09-08T01:19:14Z",85.4,23.74,2.34,0.24,69.18,NA,2543494,"Dee Ford",55,"away",34,2017090700,1025
"2017-09-08T01:19:14Z",85.57,23.87,2.26,0.21,72.29,NA,2543494,"Dee Ford",55,"away",35,2017090700,1025
"2017-09-08T01:19:14Z",85.73,23.98,2.2,0.2,75.8,NA,2543494,"Dee Ford",55,"away",36,2017090700,1025
"2017-09-08T01:19:14Z",85.9,24.01,2.16,0.17,78.72,NA,2543494,"Dee Ford",55,"away",37,2017090700,1025
"2017-09-08T01:19:14Z",86.08,24.01,2.16,0.18,81.45,NA,2543494,"Dee Ford",55,"away",38,2017090700,1025
"2017-09-08T01:19:14Z",86.28,23.96,2.19,0.2,84.63,NA,2543494,"Dee Ford",55,"away",39,2017090700,1025
"2017-09-08T01:19:15Z",86.48,23.91,2.26,0.21,87.03,NA,2543494,"Dee Ford",55,"away",40,2017090700,1025
"2017-09-08T01:19:15Z",86.68,23.84,2.34,0.22,88.99,NA,2543494,"Dee Ford",55,"away",41,2017090700,1025
"2017-09-08T01:19:15Z",86.9,23.75,2.44,0.24,91.01,NA,2543494,"Dee Ford",55,"away",42,2017090700,1025
"2017-09-08T01:19:15Z",87.12,23.65,2.54,0.24,91.75,NA,2543494,"Dee Ford",55,"away",43,2017090700,1025
"2017-09-08T01:19:15Z",87.37,23.55,2.65,0.26,91.63,NA,2543494,"Dee Ford",55,"away",44,2017090700,1025
"2017-09-08T01:19:15Z",87.63,23.47,2.75,0.28,90.6,NA,2543494,"Dee Ford",55,"away",45,2017090700,1025
"2017-09-08T01:19:15Z",87.91,23.4,2.85,0.29,88.83,NA,2543494,"Dee Ford",55,"away",46,2017090700,1025
"2017-09-08T01:19:15Z",88.23,23.36,2.94,0.32,86.25,NA,2543494,"Dee Ford",55,"away",47,2017090700,1025
"2017-09-08T01:19:15Z",88.56,23.35,3.03,0.33,83.41,NA,2543494,"Dee Ford",55,"away",48,2017090700,1025
"2017-09-08T01:19:15Z",88.92,23.39,3.1,0.35,80.35,NA,2543494,"Dee Ford",55,"away",49,2017090700,1025
"2017-09-08T01:19:16Z",89.27,23.46,3.17,0.36,77.28,"pass_forward",2543494,"Dee Ford",55,"away",50,2017090700,1025
"2017-09-08T01:19:16Z",89.62,23.5,3.24,0.35,74.14,NA,2543494,"Dee Ford",55,"away",51,2017090700,1025
"2017-09-08T01:19:16Z",89.98,23.6,3.31,0.38,71.11,NA,2543494,"Dee Ford",55,"away",52,2017090700,1025
"2017-09-08T01:19:16Z",90.34,23.73,3.36,0.38,68.24,NA,2543494,"Dee Ford",55,"away",53,2017090700,1025
"2017-09-08T01:19:16Z",90.69,23.92,3.38,0.4,65.64,NA,2543494,"Dee Ford",55,"away",54,2017090700,1025
"2017-09-08T01:19:16Z",91.02,24.11,3.39,0.39,62.92,NA,2543494,"Dee Ford",55,"away",55,2017090700,1025
"2017-09-08T01:19:16Z",91.35,24.35,3.37,0.41,60.42,NA,2543494,"Dee Ford",55,"away",56,2017090700,1025
"2017-09-08T01:19:16Z",91.69,24.59,3.33,0.41,58.23,NA,2543494,"Dee Ford",55,"away",57,2017090700,1025
"2017-09-08T01:19:16Z",91.98,24.84,3.26,0.39,56.37,NA,2543494,"Dee Ford",55,"away",58,2017090700,1025
"2017-09-08T01:19:16Z",92.25,25.1,3.15,0.38,54.58,NA,2543494,"Dee Ford",55,"away",59,2017090700,1025
"2017-09-08T01:19:17Z",92.51,25.34,3.05,0.35,52.42,NA,2543494,"Dee Ford",55,"away",60,2017090700,1025
"2017-09-08T01:19:17Z",92.76,25.58,2.91,0.35,50.65,NA,2543494,"Dee Ford",55,"away",61,2017090700,1025
"2017-09-08T01:19:17Z",92.98,25.79,2.74,0.3,48.94,"pass_arrived",2543494,"Dee Ford",55,"away",62,2017090700,1025
"2017-09-08T01:19:17Z",93.17,25.98,2.54,0.27,47.4,NA,2543494,"Dee Ford",55,"away",63,2017090700,1025
"2017-09-08T01:19:17Z",93.35,26.18,2.35,0.27,45.62,"pass_outcome_caught",2543494,"Dee Ford",55,"away",64,2017090700,1025
"2017-09-08T01:19:17Z",93.51,26.36,2.11,0.24,43.84,NA,2543494,"Dee Ford",55,"away",65,2017090700,1025
"2017-09-08T01:19:17Z",93.67,26.51,1.86,0.21,41.44,NA,2543494,"Dee Ford",55,"away",66,2017090700,1025
"2017-09-08T01:19:17Z",93.8,26.63,1.6,0.19,38.99,NA,2543494,"Dee Ford",55,"away",67,2017090700,1025
"2017-09-08T01:19:17Z",93.89,26.75,1.36,0.15,34.96,NA,2543494,"Dee Ford",55,"away",68,2017090700,1025
"2017-09-08T01:19:17Z",93.98,26.85,1.1,0.13,30.3,NA,2543494,"Dee Ford",55,"away",69,2017090700,1025
"2017-09-08T01:19:18Z",94.03,26.92,0.84,0.09,21.93,"first_contact",2543494,"Dee Ford",55,"away",70,2017090700,1025
"2017-09-08T01:19:18Z",94.06,26.98,0.64,0.06,7.73,NA,2543494,"Dee Ford",55,"away",71,2017090700,1025
"2017-09-08T01:19:18Z",94.05,27.02,0.52,0.04,342.92,NA,2543494,"Dee Ford",55,"away",72,2017090700,1025
"2017-09-08T01:19:18Z",94.04,27.07,0.52,0.05,310.83,NA,2543494,"Dee Ford",55,"away",73,2017090700,1025
"2017-09-08T01:19:18Z",93.99,27.09,0.66,0.06,286.74,NA,2543494,"Dee Ford",55,"away",74,2017090700,1025
"2017-09-08T01:19:18Z",93.91,27.1,0.88,0.08,274.01,NA,2543494,"Dee Ford",55,"away",75,2017090700,1025
"2017-09-08T01:19:18Z",93.79,27.07,1.12,0.12,266.46,NA,2543494,"Dee Ford",55,"away",76,2017090700,1025
"2017-09-08T01:19:18Z",93.65,27.1,1.35,0.14,261.96,"tackle",2543494,"Dee Ford",55,"away",77,2017090700,1025
"2017-09-08T01:19:18Z",93.51,27.04,1.58,0.16,259.4,NA,2543494,"Dee Ford",55,"away",78,2017090700,1025
"2017-09-08T01:19:18Z",93.33,26.98,1.79,0.19,257.81,NA,2543494,"Dee Ford",55,"away",79,2017090700,1025
"2017-09-08T01:19:19Z",93.13,26.92,2,0.21,256.3,NA,2543494,"Dee Ford",55,"away",80,2017090700,1025
"2017-09-08T01:19:19Z",92.9,26.86,2.19,0.24,255.15,NA,2543494,"Dee Ford",55,"away",81,2017090700,1025
"2017-09-08T01:19:19Z",92.65,26.79,2.39,0.26,254.1,NA,2543494,"Dee Ford",55,"away",82,2017090700,1025
"2017-09-08T01:19:19Z",92.37,26.7,2.57,0.29,253.28,NA,2543494,"Dee Ford",55,"away",83,2017090700,1025
"2017-09-08T01:19:19Z",92.1,26.62,2.73,0.29,252.68,NA,2543494,"Dee Ford",55,"away",84,2017090700,1025
"2017-09-08T01:19:19Z",91.8,26.51,2.87,0.32,252.27,NA,2543494,"Dee Ford",55,"away",85,2017090700,1025
"2017-09-08T01:19:19Z",91.49,26.41,3,0.32,251.33,NA,2543494,"Dee Ford",55,"away",86,2017090700,1025
"2017-09-08T01:19:19Z",91.18,26.33,3.1,0.32,251.13,NA,2543494,"Dee Ford",55,"away",87,2017090700,1025
"2017-09-08T01:19:11Z",80.77,9.33,0.1,0.02,70.54,NA,2543637,"Terrance Mitchell",39,"away",1,2017090700,1025
"2017-09-08T01:19:11Z",80.78,9.35,0.08,0.02,56.17,NA,2543637,"Terrance Mitchell",39,"away",2,2017090700,1025
"2017-09-08T01:19:11Z",80.79,9.36,0.07,0.01,41.12,NA,2543637,"Terrance Mitchell",39,"away",3,2017090700,1025
"2017-09-08T01:19:11Z",80.79,9.36,0.06,0,33.75,NA,2543637,"Terrance Mitchell",39,"away",4,2017090700,1025
"2017-09-08T01:19:11Z",80.79,9.36,0.05,0,30.07,NA,2543637,"Terrance Mitchell",39,"away",5,2017090700,1025
"2017-09-08T01:19:11Z",80.78,9.36,0.04,0,26.84,NA,2543637,"Terrance Mitchell",39,"away",6,2017090700,1025
"2017-09-08T01:19:11Z",80.78,9.36,0.03,0,23.73,NA,2543637,"Terrance Mitchell",39,"away",7,2017090700,1025
"2017-09-08T01:19:11Z",80.78,9.36,0.02,0,17.98,NA,2543637,"Terrance Mitchell",39,"away",8,2017090700,1025
"2017-09-08T01:19:11Z",80.78,9.36,0.01,0,356.17,NA,2543637,"Terrance Mitchell",39,"away",9,2017090700,1025
"2017-09-08T01:19:12Z",80.78,9.35,0.01,0,245.31,NA,2543637,"Terrance Mitchell",39,"away",10,2017090700,1025
"2017-09-08T01:19:12Z",80.77,9.35,0.02,0,228.41,NA,2543637,"Terrance Mitchell",39,"away",11,2017090700,1025
"2017-09-08T01:19:12Z",80.77,9.35,0.04,0,226.36,NA,2543637,"Terrance Mitchell",39,"away",12,2017090700,1025
"2017-09-08T01:19:12Z",80.77,9.34,0.07,0,228.09,NA,2543637,"Terrance Mitchell",39,"away",13,2017090700,1025
"2017-09-08T01:19:12Z",80.77,9.34,0.18,0,229.55,NA,2543637,"Terrance Mitchell",39,"away",14,2017090700,1025
"2017-09-08T01:19:12Z",80.77,9.34,0.4,0,229.62,"ball_snap",2543637,"Terrance Mitchell",39,"away",15,2017090700,1025
"2017-09-08T01:19:12Z",80.76,9.34,0.64,0,229.38,NA,2543637,"Terrance Mitchell",39,"away",16,2017090700,1025
"2017-09-08T01:19:12Z",80.76,9.33,0.85,0,229.26,NA,2543637,"Terrance Mitchell",39,"away",17,2017090700,1025
"2017-09-08T01:19:12Z",80.76,9.33,1.04,0,228.85,NA,2543637,"Terrance Mitchell",39,"away",18,2017090700,1025
"2017-09-08T01:19:12Z",80.75,9.32,1.24,0.01,228.28,NA,2543637,"Terrance Mitchell",39,"away",19,2017090700,1025
"2017-09-08T01:19:13Z",80.75,9.32,1.44,0.01,227.86,NA,2543637,"Terrance Mitchell",39,"away",20,2017090700,1025
"2017-09-08T01:19:13Z",80.74,9.31,1.66,0.01,227.75,NA,2543637,"Terrance Mitchell",39,"away",21,2017090700,1025
"2017-09-08T01:19:13Z",80.7,9.28,1.9,0.05,227.93,NA,2543637,"Terrance Mitchell",39,"away",22,2017090700,1025
"2017-09-08T01:19:13Z",80.54,9.14,2.16,0.21,228.29,NA,2543637,"Terrance Mitchell",39,"away",23,2017090700,1025
"2017-09-08T01:19:13Z",80.23,8.89,2.43,0.39,228.74,NA,2543637,"Terrance Mitchell",39,"away",24,2017090700,1025
"2017-09-08T01:19:13Z",79.91,8.61,2.7,0.43,229.13,NA,2543637,"Terrance Mitchell",39,"away",25,2017090700,1025
"2017-09-08T01:19:13Z",79.62,8.36,2.99,0.39,229.64,NA,2543637,"Terrance Mitchell",39,"away",26,2017090700,1025
"2017-09-08T01:19:13Z",79.36,8.12,3.3,0.35,230.25,NA,2543637,"Terrance Mitchell",39,"away",27,2017090700,1025
"2017-09-08T01:19:13Z",79.11,7.87,3.62,0.35,230.88,NA,2543637,"Terrance Mitchell",39,"away",28,2017090700,1025
"2017-09-08T01:19:13Z",78.85,7.61,3.95,0.38,231.55,NA,2543637,"Terrance Mitchell",39,"away",29,2017090700,1025
"2017-09-08T01:19:14Z",78.55,7.33,4.28,0.4,232.28,NA,2543637,"Terrance Mitchell",39,"away",30,2017090700,1025
"2017-09-08T01:19:14Z",78.23,7.05,4.61,0.43,233.18,NA,2543637,"Terrance Mitchell",39,"away",31,2017090700,1025
"2017-09-08T01:19:14Z",77.86,6.75,4.84,0.47,234.05,NA,2543637,"Terrance Mitchell",39,"away",32,2017090700,1025
"2017-09-08T01:19:14Z",77.47,6.45,4.97,0.49,234.91,NA,2543637,"Terrance Mitchell",39,"away",33,2017090700,1025
"2017-09-08T01:19:14Z",77.08,6.15,5.09,0.49,236.06,NA,2543637,"Terrance Mitchell",39,"away",34,2017090700,1025
"2017-09-08T01:19:14Z",76.66,5.85,5.24,0.52,237.39,NA,2543637,"Terrance Mitchell",39,"away",35,2017090700,1025
"2017-09-08T01:19:14Z",76.2,5.54,5.41,0.56,238.71,NA,2543637,"Terrance Mitchell",39,"away",36,2017090700,1025
"2017-09-08T01:19:14Z",75.7,5.22,5.58,0.59,240.04,NA,2543637,"Terrance Mitchell",39,"away",37,2017090700,1025
"2017-09-08T01:19:14Z",75.18,4.9,5.74,0.61,241.41,NA,2543637,"Terrance Mitchell",39,"away",38,2017090700,1025
"2017-09-08T01:19:14Z",74.64,4.59,5.87,0.63,242.74,NA,2543637,"Terrance Mitchell",39,"away",39,2017090700,1025
"2017-09-08T01:19:15Z",74.06,4.31,5.96,0.64,244.04,NA,2543637,"Terrance Mitchell",39,"away",40,2017090700,1025
"2017-09-08T01:19:15Z",73.49,4.03,6.01,0.64,245.36,NA,2543637,"Terrance Mitchell",39,"away",41,2017090700,1025
"2017-09-08T01:19:15Z",72.92,3.75,6.03,0.64,246.58,NA,2543637,"Terrance Mitchell",39,"away",42,2017090700,1025
"2017-09-08T01:19:15Z",72.31,3.5,6.01,0.65,247.7,NA,2543637,"Terrance Mitchell",39,"away",43,2017090700,1025
"2017-09-08T01:19:15Z",71.68,3.28,5.96,0.67,248.74,NA,2543637,"Terrance Mitchell",39,"away",44,2017090700,1025
"2017-09-08T01:19:15Z",71.04,3.06,5.83,0.67,249.77,NA,2543637,"Terrance Mitchell",39,"away",45,2017090700,1025
"2017-09-08T01:19:15Z",70.41,2.85,5.63,0.67,250.81,NA,2543637,"Terrance Mitchell",39,"away",46,2017090700,1025
"2017-09-08T01:19:15Z",69.77,2.66,5.39,0.66,251.82,NA,2543637,"Terrance Mitchell",39,"away",47,2017090700,1025
"2017-09-08T01:19:15Z",69.16,2.5,5.1,0.63,252.84,NA,2543637,"Terrance Mitchell",39,"away",48,2017090700,1025
"2017-09-08T01:19:15Z",68.58,2.36,4.76,0.6,253.75,NA,2543637,"Terrance Mitchell",39,"away",49,2017090700,1025
"2017-09-08T01:19:16Z",68.02,2.24,4.39,0.57,254.74,"pass_forward",2543637,"Terrance Mitchell",39,"away",50,2017090700,1025
"2017-09-08T01:19:16Z",67.51,2.14,4,0.52,256.05,NA,2543637,"Terrance Mitchell",39,"away",51,2017090700,1025
"2017-09-08T01:19:16Z",67.07,2.04,3.56,0.45,257.4,NA,2543637,"Terrance Mitchell",39,"away",52,2017090700,1025
"2017-09-08T01:19:16Z",66.67,1.96,3.09,0.41,258.96,NA,2543637,"Terrance Mitchell",39,"away",53,2017090700,1025
"2017-09-08T01:19:16Z",66.34,1.9,2.61,0.33,261.18,NA,2543637,"Terrance Mitchell",39,"away",54,2017090700,1025
"2017-09-08T01:19:16Z",66.13,1.88,2.13,0.22,264.38,NA,2543637,"Terrance Mitchell",39,"away",55,2017090700,1025
"2017-09-08T01:19:16Z",65.97,1.88,1.66,0.16,269.02,NA,2543637,"Terrance Mitchell",39,"away",56,2017090700,1025
"2017-09-08T01:19:16Z",65.86,1.88,1.23,0.11,276.51,NA,2543637,"Terrance Mitchell",39,"away",57,2017090700,1025
"2017-09-08T01:19:16Z",65.83,1.91,0.87,0.04,290.01,NA,2543637,"Terrance Mitchell",39,"away",58,2017090700,1025
"2017-09-08T01:19:16Z",65.86,1.95,0.64,0.05,316.58,NA,2543637,"Terrance Mitchell",39,"away",59,2017090700,1025
"2017-09-08T01:19:17Z",65.93,2.01,0.61,0.09,353.68,NA,2543637,"Terrance Mitchell",39,"away",60,2017090700,1025
"2017-09-08T01:19:17Z",66.05,2.1,0.77,0.15,18.02,NA,2543637,"Terrance Mitchell",39,"away",61,2017090700,1025
"2017-09-08T01:19:17Z",66.22,2.21,1,0.2,30.56,"pass_arrived",2543637,"Terrance Mitchell",39,"away",62,2017090700,1025
"2017-09-08T01:19:17Z",66.4,2.34,1.21,0.23,36.92,NA,2543637,"Terrance Mitchell",39,"away",63,2017090700,1025
"2017-09-08T01:19:17Z",66.6,2.48,1.37,0.24,40.06,"pass_outcome_caught",2543637,"Terrance Mitchell",39,"away",64,2017090700,1025
"2017-09-08T01:19:17Z",66.78,2.61,1.5,0.23,41.58,NA,2543637,"Terrance Mitchell",39,"away",65,2017090700,1025
"2017-09-08T01:19:17Z",66.97,2.75,1.61,0.23,42.07,NA,2543637,"Terrance Mitchell",39,"away",66,2017090700,1025
"2017-09-08T01:19:17Z",67.14,2.88,1.67,0.22,41.56,NA,2543637,"Terrance Mitchell",39,"away",67,2017090700,1025
"2017-09-08T01:19:17Z",67.27,3.03,1.71,0.2,40.17,NA,2543637,"Terrance Mitchell",39,"away",68,2017090700,1025
"2017-09-08T01:19:17Z",67.39,3.19,1.71,0.2,38.37,NA,2543637,"Terrance Mitchell",39,"away",69,2017090700,1025
"2017-09-08T01:19:18Z",67.49,3.35,1.69,0.19,35.93,"first_contact",2543637,"Terrance Mitchell",39,"away",70,2017090700,1025
"2017-09-08T01:19:18Z",67.58,3.5,1.64,0.17,32.89,NA,2543637,"Terrance Mitchell",39,"away",71,2017090700,1025
"2017-09-08T01:19:18Z",67.65,3.64,1.58,0.16,29.4,NA,2543637,"Terrance Mitchell",39,"away",72,2017090700,1025
"2017-09-08T01:19:18Z",67.71,3.77,1.52,0.14,25.5,NA,2543637,"Terrance Mitchell",39,"away",73,2017090700,1025
"2017-09-08T01:19:18Z",67.76,3.9,1.47,0.14,21.12,NA,2543637,"Terrance Mitchell",39,"away",74,2017090700,1025
"2017-09-08T01:19:18Z",67.8,4.03,1.43,0.14,16.13,NA,2543637,"Terrance Mitchell",39,"away",75,2017090700,1025
"2017-09-08T01:19:18Z",67.83,4.17,1.39,0.14,11.06,NA,2543637,"Terrance Mitchell",39,"away",76,2017090700,1025
"2017-09-08T01:19:18Z",67.84,4.3,1.37,0.13,6.27,"tackle",2543637,"Terrance Mitchell",39,"away",77,2017090700,1025
"2017-09-08T01:19:18Z",67.84,4.43,1.34,0.13,1.61,NA,2543637,"Terrance Mitchell",39,"away",78,2017090700,1025
"2017-09-08T01:19:18Z",67.84,4.56,1.33,0.13,357.14,NA,2543637,"Terrance Mitchell",39,"away",79,2017090700,1025
"2017-09-08T01:19:19Z",67.82,4.68,1.33,0.13,352.89,NA,2543637,"Terrance Mitchell",39,"away",80,2017090700,1025
"2017-09-08T01:19:19Z",67.8,4.81,1.34,0.13,348.72,NA,2543637,"Terrance Mitchell",39,"away",81,2017090700,1025
"2017-09-08T01:19:19Z",67.77,4.94,1.36,0.13,344.65,NA,2543637,"Terrance Mitchell",39,"away",82,2017090700,1025
"2017-09-08T01:19:19Z",67.74,5.07,1.38,0.14,340.83,NA,2543637,"Terrance Mitchell",39,"away",83,2017090700,1025
"2017-09-08T01:19:19Z",67.68,5.21,1.41,0.15,337.07,NA,2543637,"Terrance Mitchell",39,"away",84,2017090700,1025
"2017-09-08T01:19:19Z",67.62,5.34,1.44,0.15,333.68,NA,2543637,"Terrance Mitchell",39,"away",85,2017090700,1025
"2017-09-08T01:19:19Z",67.54,5.48,1.46,0.15,330.65,NA,2543637,"Terrance Mitchell",39,"away",86,2017090700,1025
"2017-09-08T01:19:19Z",67.46,5.61,1.49,0.16,327.67,NA,2543637,"Terrance Mitchell",39,"away",87,2017090700,1025
"2017-09-08T01:19:11Z",80.14,37.24,0.27,0.02,107.61,NA,2543851,"Phillip Gaines",23,"away",1,2017090700,1025
"2017-09-08T01:19:11Z",80.17,37.25,0.29,0.03,125.7,NA,2543851,"Phillip Gaines",23,"away",2,2017090700,1025
"2017-09-08T01:19:11Z",80.19,37.23,0.34,0.02,140.19,NA,2543851,"Phillip Gaines",23,"away",3,2017090700,1025
"2017-09-08T01:19:11Z",80.2,37.2,0.4,0.04,150.3,NA,2543851,"Phillip Gaines",23,"away",4,2017090700,1025
"2017-09-08T01:19:11Z",80.2,37.15,0.45,0.05,155.76,NA,2543851,"Phillip Gaines",23,"away",5,2017090700,1025
"2017-09-08T01:19:11Z",80.21,37.1,0.53,0.05,159.42,NA,2543851,"Phillip Gaines",23,"away",6,2017090700,1025
"2017-09-08T01:19:11Z",80.22,37.02,0.6,0.08,160.77,NA,2543851,"Phillip Gaines",23,"away",7,2017090700,1025
"2017-09-08T01:19:11Z",80.25,36.93,0.66,0.1,161.4,NA,2543851,"Phillip Gaines",23,"away",8,2017090700,1025
"2017-09-08T01:19:11Z",80.27,36.82,0.71,0.11,161.87,NA,2543851,"Phillip Gaines",23,"away",9,2017090700,1025
"2017-09-08T01:19:12Z",80.28,36.71,0.75,0.11,162.55,NA,2543851,"Phillip Gaines",23,"away",10,2017090700,1025
"2017-09-08T01:19:12Z",80.28,36.62,0.8,0.09,163.4,NA,2543851,"Phillip Gaines",23,"away",11,2017090700,1025
"2017-09-08T01:19:12Z",80.29,36.52,0.84,0.1,163.81,NA,2543851,"Phillip Gaines",23,"away",12,2017090700,1025
"2017-09-08T01:19:12Z",80.29,36.42,0.86,0.09,164.76,NA,2543851,"Phillip Gaines",23,"away",13,2017090700,1025
"2017-09-08T01:19:12Z",80.31,36.36,0.86,0.07,164.51,NA,2543851,"Phillip Gaines",23,"away",14,2017090700,1025
"2017-09-08T01:19:12Z",80.34,36.27,0.85,0.09,163.45,"ball_snap",2543851,"Phillip Gaines",23,"away",15,2017090700,1025
