"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T02:39:26Z",33.59,28.84,3,0.34,249.65,NA,2543494,"Dee Ford",55,"away",26,2017090700,2690
"2017-09-08T02:39:26Z",33.29,28.72,2.98,0.32,249.5,NA,2543494,"Dee Ford",55,"away",27,2017090700,2690
"2017-09-08T02:39:26Z",33.01,28.61,2.84,0.3,249.66,NA,2543494,"Dee Ford",55,"away",28,2017090700,2690
"2017-09-08T02:39:26Z",32.77,28.49,2.63,0.28,250.08,NA,2543494,"Dee Ford",55,"away",29,2017090700,2690
"2017-09-08T02:39:26Z",32.55,28.37,2.44,0.25,250.39,NA,2543494,"Dee Ford",55,"away",30,2017090700,2690
"2017-09-08T02:39:26Z",32.35,28.27,2.28,0.22,250.82,NA,2543494,"Dee Ford",55,"away",31,2017090700,2690
"2017-09-08T02:39:26Z",32.19,28.18,2.14,0.19,251.33,NA,2543494,"Dee Ford",55,"away",32,2017090700,2690
"2017-09-08T02:39:27Z",32.06,28.09,2.02,0.15,252.13,NA,2543494,"Dee Ford",55,"away",33,2017090700,2690
"2017-09-08T02:39:27Z",31.95,28.02,1.92,0.13,253.71,NA,2543494,"Dee Ford",55,"away",34,2017090700,2690
"2017-09-08T02:39:27Z",31.84,27.97,1.83,0.12,255.37,NA,2543494,"Dee Ford",55,"away",35,2017090700,2690
"2017-09-08T02:39:27Z",31.74,27.92,1.75,0.11,257.35,NA,2543494,"Dee Ford",55,"away",36,2017090700,2690
"2017-09-08T02:39:27Z",31.61,27.9,1.68,0.12,259.62,NA,2543494,"Dee Ford",55,"away",37,2017090700,2690
"2017-09-08T02:39:27Z",31.46,27.89,1.62,0.15,262.21,NA,2543494,"Dee Ford",55,"away",38,2017090700,2690
"2017-09-08T02:39:27Z",31.31,27.88,1.58,0.16,265.2,NA,2543494,"Dee Ford",55,"away",39,2017090700,2690
"2017-09-08T02:39:27Z",31.13,27.9,1.54,0.17,267.91,NA,2543494,"Dee Ford",55,"away",40,2017090700,2690
"2017-09-08T02:39:27Z",30.96,27.92,1.49,0.17,270.14,NA,2543494,"Dee Ford",55,"away",41,2017090700,2690
"2017-09-08T02:39:27Z",30.78,27.94,1.46,0.18,272.38,NA,2543494,"Dee Ford",55,"away",42,2017090700,2690
"2017-09-08T02:39:28Z",30.59,27.98,1.43,0.2,274.39,NA,2543494,"Dee Ford",55,"away",43,2017090700,2690
"2017-09-08T02:39:28Z",30.4,28,1.38,0.19,276.22,NA,2543494,"Dee Ford",55,"away",44,2017090700,2690
"2017-09-08T02:39:28Z",30.22,28.03,1.33,0.18,277.86,NA,2543494,"Dee Ford",55,"away",45,2017090700,2690
"2017-09-08T02:39:28Z",30.04,28.07,1.27,0.18,278.41,NA,2543494,"Dee Ford",55,"away",46,2017090700,2690
"2017-09-08T02:39:28Z",29.88,28.09,1.19,0.16,278.18,NA,2543494,"Dee Ford",55,"away",47,2017090700,2690
"2017-09-08T02:39:28Z",29.71,28.13,1.1,0.18,277.99,NA,2543494,"Dee Ford",55,"away",48,2017090700,2690
"2017-09-08T02:39:28Z",29.59,28.16,0.99,0.12,277.64,NA,2543494,"Dee Ford",55,"away",49,2017090700,2690
"2017-09-08T02:39:28Z",29.5,28.18,0.89,0.09,277.15,NA,2543494,"Dee Ford",55,"away",50,2017090700,2690
"2017-09-08T02:39:28Z",29.44,28.2,0.77,0.06,277.14,NA,2543494,"Dee Ford",55,"away",51,2017090700,2690
"2017-09-08T02:39:28Z",29.38,28.22,0.64,0.06,276.86,NA,2543494,"Dee Ford",55,"away",52,2017090700,2690
"2017-09-08T02:39:29Z",29.36,28.24,0.52,0.04,278.16,NA,2543494,"Dee Ford",55,"away",53,2017090700,2690
"2017-09-08T02:39:29Z",29.36,28.25,0.4,0.01,279.96,NA,2543494,"Dee Ford",55,"away",54,2017090700,2690
"2017-09-08T02:39:29Z",29.35,28.23,0.3,0.02,280.07,NA,2543494,"Dee Ford",55,"away",55,2017090700,2690
"2017-09-08T02:39:29Z",29.34,28.19,0.19,0.04,278.5,NA,2543494,"Dee Ford",55,"away",56,2017090700,2690
"2017-09-08T02:39:29Z",29.34,28.16,0.08,0.03,270.35,NA,2543494,"Dee Ford",55,"away",57,2017090700,2690
"2017-09-08T02:39:29Z",29.36,28.14,0.03,0.03,191.58,"pass_forward",2543494,"Dee Ford",55,"away",58,2017090700,2690
"2017-09-08T02:39:29Z",29.38,28.12,0.07,0.03,114.12,NA,2543494,"Dee Ford",55,"away",59,2017090700,2690
"2017-09-08T02:39:29Z",29.4,28.11,0.12,0.03,110.54,NA,2543494,"Dee Ford",55,"away",60,2017090700,2690
"2017-09-08T02:39:29Z",29.44,28.11,0.16,0.04,110.39,NA,2543494,"Dee Ford",55,"away",61,2017090700,2690
"2017-09-08T02:39:29Z",29.47,28.14,0.19,0.04,112.57,NA,2543494,"Dee Ford",55,"away",62,2017090700,2690
"2017-09-08T02:39:30Z",29.5,28.16,0.2,0.03,114.04,NA,2543494,"Dee Ford",55,"away",63,2017090700,2690
"2017-09-08T02:39:30Z",29.52,28.16,0.23,0.02,113.82,NA,2543494,"Dee Ford",55,"away",64,2017090700,2690
"2017-09-08T02:39:30Z",29.54,28.14,0.25,0.02,113.09,NA,2543494,"Dee Ford",55,"away",65,2017090700,2690
"2017-09-08T02:39:30Z",29.56,28.13,0.26,0.02,110.78,NA,2543494,"Dee Ford",55,"away",66,2017090700,2690
"2017-09-08T02:39:30Z",29.58,28.14,0.26,0.03,106.25,NA,2543494,"Dee Ford",55,"away",67,2017090700,2690
"2017-09-08T02:39:30Z",29.61,28.13,0.26,0.03,100.82,NA,2543494,"Dee Ford",55,"away",68,2017090700,2690
"2017-09-08T02:39:30Z",29.64,28.13,0.27,0.03,96.17,NA,2543494,"Dee Ford",55,"away",69,2017090700,2690
"2017-09-08T02:39:30Z",29.66,28.11,0.28,0.03,92.93,NA,2543494,"Dee Ford",55,"away",70,2017090700,2690
"2017-09-08T02:39:30Z",29.68,28.11,0.29,0.02,90.5,NA,2543494,"Dee Ford",55,"away",71,2017090700,2690
"2017-09-08T02:39:30Z",29.7,28.1,0.31,0.02,88.23,NA,2543494,"Dee Ford",55,"away",72,2017090700,2690
"2017-09-08T02:39:31Z",29.73,28.07,0.32,0.04,85.73,"pass_arrived",2543494,"Dee Ford",55,"away",73,2017090700,2690
"2017-09-08T02:39:31Z",29.76,28.01,0.34,0.06,82.03,NA,2543494,"Dee Ford",55,"away",74,2017090700,2690
"2017-09-08T02:39:31Z",29.78,27.99,0.36,0.04,78.26,NA,2543494,"Dee Ford",55,"away",75,2017090700,2690
"2017-09-08T02:39:31Z",29.81,28,0.39,0.03,76.14,"pass_outcome_incomplete",2543494,"Dee Ford",55,"away",76,2017090700,2690
"2017-09-08T02:39:31Z",29.84,28.03,0.41,0.04,74.78,NA,2543494,"Dee Ford",55,"away",77,2017090700,2690
"2017-09-08T02:39:31Z",29.89,28.06,0.44,0.05,73.89,NA,2543494,"Dee Ford",55,"away",78,2017090700,2690
"2017-09-08T02:39:31Z",29.94,28.09,0.48,0.06,73.13,NA,2543494,"Dee Ford",55,"away",79,2017090700,2690
"2017-09-08T02:39:31Z",30,28.13,0.51,0.07,73.15,NA,2543494,"Dee Ford",55,"away",80,2017090700,2690
"2017-09-08T02:39:31Z",30.05,28.17,0.55,0.07,73.35,NA,2543494,"Dee Ford",55,"away",81,2017090700,2690
"2017-09-08T02:39:31Z",30.1,28.2,0.58,0.06,71.58,NA,2543494,"Dee Ford",55,"away",82,2017090700,2690
"2017-09-08T02:39:32Z",30.15,28.23,0.62,0.06,68.76,NA,2543494,"Dee Ford",55,"away",83,2017090700,2690
"2017-09-08T02:39:32Z",30.2,28.26,0.66,0.06,67.29,NA,2543494,"Dee Ford",55,"away",84,2017090700,2690
"2017-09-08T02:39:32Z",30.26,28.3,0.7,0.07,67.17,NA,2543494,"Dee Ford",55,"away",85,2017090700,2690
"2017-09-08T02:39:32Z",30.32,28.33,0.74,0.07,66.85,NA,2543494,"Dee Ford",55,"away",86,2017090700,2690
"2017-09-08T02:39:23Z",37.36,43.8,0.01,0,221.98,NA,2543637,"Terrance Mitchell",39,"away",1,2017090700,2690
"2017-09-08T02:39:23Z",37.36,43.8,0.01,0,219.04,NA,2543637,"Terrance Mitchell",39,"away",2,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,217.14,NA,2543637,"Terrance Mitchell",39,"away",3,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,215.79,NA,2543637,"Terrance Mitchell",39,"away",4,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,214.43,NA,2543637,"Terrance Mitchell",39,"away",5,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,212.41,NA,2543637,"Terrance Mitchell",39,"away",6,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,208.85,NA,2543637,"Terrance Mitchell",39,"away",7,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,202.18,NA,2543637,"Terrance Mitchell",39,"away",8,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.8,0.01,0,188.95,NA,2543637,"Terrance Mitchell",39,"away",9,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.79,0.01,0,165.61,NA,2543637,"Terrance Mitchell",39,"away",10,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.79,0.01,0,132.22,NA,2543637,"Terrance Mitchell",39,"away",11,2017090700,2690
"2017-09-08T02:39:24Z",37.36,43.79,0.02,0,103.22,NA,2543637,"Terrance Mitchell",39,"away",12,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,0.06,0,78.68,NA,2543637,"Terrance Mitchell",39,"away",13,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,0.27,0,71.24,NA,2543637,"Terrance Mitchell",39,"away",14,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,0.59,0,68.59,"ball_snap",2543637,"Terrance Mitchell",39,"away",15,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,0.92,0,67.03,NA,2543637,"Terrance Mitchell",39,"away",16,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,1.21,0,65.69,NA,2543637,"Terrance Mitchell",39,"away",17,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,1.48,0,64.74,NA,2543637,"Terrance Mitchell",39,"away",18,2017090700,2690
"2017-09-08T02:39:25Z",37.36,43.79,1.76,0.01,63.95,NA,2543637,"Terrance Mitchell",39,"away",19,2017090700,2690
"2017-09-08T02:39:25Z",37.37,43.79,2.04,0.01,63.52,NA,2543637,"Terrance Mitchell",39,"away",20,2017090700,2690
"2017-09-08T02:39:25Z",37.39,43.79,2.34,0.01,63.26,NA,2543637,"Terrance Mitchell",39,"away",21,2017090700,2690
"2017-09-08T02:39:25Z",37.46,43.82,2.65,0.08,63.01,NA,2543637,"Terrance Mitchell",39,"away",22,2017090700,2690
"2017-09-08T02:39:26Z",37.82,43.95,2.98,0.38,62.77,NA,2543637,"Terrance Mitchell",39,"away",23,2017090700,2690
"2017-09-08T02:39:26Z",38.35,44.19,3.32,0.58,62.75,NA,2543637,"Terrance Mitchell",39,"away",24,2017090700,2690
"2017-09-08T02:39:26Z",38.88,44.44,3.69,0.59,62.82,NA,2543637,"Terrance Mitchell",39,"away",25,2017090700,2690
"2017-09-08T02:39:26Z",39.35,44.69,4.06,0.53,63.04,NA,2543637,"Terrance Mitchell",39,"away",26,2017090700,2690
"2017-09-08T02:39:26Z",39.76,44.93,4.43,0.48,63.15,NA,2543637,"Terrance Mitchell",39,"away",27,2017090700,2690
"2017-09-08T02:39:26Z",40.2,45.18,4.82,0.51,63.38,NA,2543637,"Terrance Mitchell",39,"away",28,2017090700,2690
"2017-09-08T02:39:26Z",40.64,45.43,5.21,0.5,63.61,NA,2543637,"Terrance Mitchell",39,"away",29,2017090700,2690
"2017-09-08T02:39:26Z",41.11,45.69,5.59,0.54,63.85,NA,2543637,"Terrance Mitchell",39,"away",30,2017090700,2690
"2017-09-08T02:39:26Z",41.61,45.96,5.94,0.57,64.18,NA,2543637,"Terrance Mitchell",39,"away",31,2017090700,2690
"2017-09-08T02:39:26Z",42.13,46.25,6.14,0.59,64.34,NA,2543637,"Terrance Mitchell",39,"away",32,2017090700,2690
"2017-09-08T02:39:27Z",42.68,46.53,6.21,0.62,64.6,NA,2543637,"Terrance Mitchell",39,"away",33,2017090700,2690
"2017-09-08T02:39:27Z",43.26,46.82,6.28,0.65,65.12,NA,2543637,"Terrance Mitchell",39,"away",34,2017090700,2690
"2017-09-08T02:39:27Z",43.87,47.1,6.38,0.67,65.84,NA,2543637,"Terrance Mitchell",39,"away",35,2017090700,2690
"2017-09-08T02:39:27Z",44.48,47.39,6.5,0.68,66.69,NA,2543637,"Terrance Mitchell",39,"away",36,2017090700,2690
"2017-09-08T02:39:27Z",45.12,47.68,6.6,0.7,67.63,NA,2543637,"Terrance Mitchell",39,"away",37,2017090700,2690
"2017-09-08T02:39:27Z",45.77,47.96,6.7,0.71,68.55,NA,2543637,"Terrance Mitchell",39,"away",38,2017090700,2690
"2017-09-08T02:39:27Z",46.42,48.23,6.76,0.7,69.57,NA,2543637,"Terrance Mitchell",39,"away",39,2017090700,2690
"2017-09-08T02:39:27Z",47.1,48.48,6.8,0.72,70.72,NA,2543637,"Terrance Mitchell",39,"away",40,2017090700,2690
"2017-09-08T02:39:27Z",47.77,48.74,6.82,0.72,71.9,NA,2543637,"Terrance Mitchell",39,"away",41,2017090700,2690
"2017-09-08T02:39:27Z",48.45,48.98,6.8,0.72,73.03,NA,2543637,"Terrance Mitchell",39,"away",42,2017090700,2690
"2017-09-08T02:39:28Z",49.13,49.19,6.75,0.71,74.13,NA,2543637,"Terrance Mitchell",39,"away",43,2017090700,2690
"2017-09-08T02:39:28Z",49.82,49.39,6.64,0.72,75.08,NA,2543637,"Terrance Mitchell",39,"away",44,2017090700,2690
"2017-09-08T02:39:28Z",50.51,49.56,6.51,0.72,76.07,NA,2543637,"Terrance Mitchell",39,"away",45,2017090700,2690
"2017-09-08T02:39:28Z",51.2,49.71,6.33,0.7,76.97,NA,2543637,"Terrance Mitchell",39,"away",46,2017090700,2690
"2017-09-08T02:39:28Z",51.86,49.84,6.11,0.68,77.78,NA,2543637,"Terrance Mitchell",39,"away",47,2017090700,2690
"2017-09-08T02:39:28Z",52.52,49.93,5.87,0.66,78.49,NA,2543637,"Terrance Mitchell",39,"away",48,2017090700,2690
"2017-09-08T02:39:28Z",53.17,50,5.56,0.65,79.01,NA,2543637,"Terrance Mitchell",39,"away",49,2017090700,2690
"2017-09-08T02:39:28Z",53.79,50.06,5.24,0.62,79.51,NA,2543637,"Terrance Mitchell",39,"away",50,2017090700,2690
"2017-09-08T02:39:28Z",54.38,50.1,4.88,0.59,79.85,NA,2543637,"Terrance Mitchell",39,"away",51,2017090700,2690
"2017-09-08T02:39:28Z",54.94,50.14,4.49,0.56,79.82,NA,2543637,"Terrance Mitchell",39,"away",52,2017090700,2690
"2017-09-08T02:39:29Z",55.42,50.18,4.07,0.48,79.47,NA,2543637,"Terrance Mitchell",39,"away",53,2017090700,2690
"2017-09-08T02:39:29Z",55.85,50.21,3.62,0.43,78.76,NA,2543637,"Terrance Mitchell",39,"away",54,2017090700,2690
"2017-09-08T02:39:29Z",56.23,50.25,3.14,0.38,77.65,NA,2543637,"Terrance Mitchell",39,"away",55,2017090700,2690
"2017-09-08T02:39:29Z",56.53,50.29,2.66,0.3,75.94,NA,2543637,"Terrance Mitchell",39,"away",56,2017090700,2690
"2017-09-08T02:39:29Z",56.77,50.34,2.19,0.24,72.77,NA,2543637,"Terrance Mitchell",39,"away",57,2017090700,2690
"2017-09-08T02:39:29Z",56.92,50.39,1.72,0.16,67.4,"pass_forward",2543637,"Terrance Mitchell",39,"away",58,2017090700,2690
"2017-09-08T02:39:29Z",57.04,50.45,1.29,0.13,58.6,NA,2543637,"Terrance Mitchell",39,"away",59,2017090700,2690
"2017-09-08T02:39:29Z",57.1,50.53,0.93,0.1,40.88,NA,2543637,"Terrance Mitchell",39,"away",60,2017090700,2690
"2017-09-08T02:39:29Z",57.08,50.62,0.74,0.1,9.36,NA,2543637,"Terrance Mitchell",39,"away",61,2017090700,2690
"2017-09-08T02:39:29Z",57.02,50.73,0.79,0.12,336.4,NA,2543637,"Terrance Mitchell",39,"away",62,2017090700,2690
"2017-09-08T02:39:30Z",56.9,50.83,1,0.15,315.72,NA,2543637,"Terrance Mitchell",39,"away",63,2017090700,2690
"2017-09-08T02:39:30Z",56.71,50.92,1.29,0.21,303.91,NA,2543637,"Terrance Mitchell",39,"away",64,2017090700,2690
"2017-09-08T02:39:30Z",56.51,51,1.58,0.22,297.27,NA,2543637,"Terrance Mitchell",39,"away",65,2017090700,2690
"2017-09-08T02:39:30Z",56.28,51.1,1.82,0.25,293.64,NA,2543637,"Terrance Mitchell",39,"away",66,2017090700,2690
"2017-09-08T02:39:30Z",56.03,51.19,2.01,0.27,291.32,NA,2543637,"Terrance Mitchell",39,"away",67,2017090700,2690
"2017-09-08T02:39:30Z",55.78,51.27,2.17,0.26,289.46,NA,2543637,"Terrance Mitchell",39,"away",68,2017090700,2690
"2017-09-08T02:39:30Z",55.47,51.36,2.28,0.32,287.4,NA,2543637,"Terrance Mitchell",39,"away",69,2017090700,2690
"2017-09-08T02:39:30Z",55.15,51.42,2.33,0.32,286.33,NA,2543637,"Terrance Mitchell",39,"away",70,2017090700,2690
"2017-09-08T02:39:30Z",54.86,51.46,2.36,0.29,285.42,NA,2543637,"Terrance Mitchell",39,"away",71,2017090700,2690
"2017-09-08T02:39:30Z",54.6,51.5,2.35,0.27,284.89,NA,2543637,"Terrance Mitchell",39,"away",72,2017090700,2690
"2017-09-08T02:39:31Z",54.3,51.54,2.29,0.3,285.1,"pass_arrived",2543637,"Terrance Mitchell",39,"away",73,2017090700,2690
"2017-09-08T02:39:31Z",54,51.59,2.2,0.3,285.38,NA,2543637,"Terrance Mitchell",39,"away",74,2017090700,2690
"2017-09-08T02:39:31Z",53.76,51.65,2.09,0.25,285.7,NA,2543637,"Terrance Mitchell",39,"away",75,2017090700,2690
"2017-09-08T02:39:31Z",53.54,51.71,1.96,0.22,286.12,"pass_outcome_incomplete",2543637,"Terrance Mitchell",39,"away",76,2017090700,2690
"2017-09-08T02:39:31Z",53.36,51.75,1.81,0.19,286.71,NA,2543637,"Terrance Mitchell",39,"away",77,2017090700,2690
"2017-09-08T02:39:31Z",53.18,51.76,1.64,0.17,287.65,NA,2543637,"Terrance Mitchell",39,"away",78,2017090700,2690
"2017-09-08T02:39:31Z",53.06,51.8,1.44,0.13,289.16,NA,2543637,"Terrance Mitchell",39,"away",79,2017090700,2690
"2017-09-08T02:39:31Z",52.93,51.86,1.27,0.14,292.08,NA,2543637,"Terrance Mitchell",39,"away",80,2017090700,2690
"2017-09-08T02:39:31Z",52.82,51.92,1.12,0.12,295.12,NA,2543637,"Terrance Mitchell",39,"away",81,2017090700,2690
"2017-09-08T02:39:31Z",52.74,51.99,0.96,0.11,299.45,NA,2543637,"Terrance Mitchell",39,"away",82,2017090700,2690
"2017-09-08T02:39:32Z",52.69,52.06,0.8,0.08,305.02,NA,2543637,"Terrance Mitchell",39,"away",83,2017090700,2690
"2017-09-08T02:39:32Z",52.67,52.12,0.66,0.06,310.6,NA,2543637,"Terrance Mitchell",39,"away",84,2017090700,2690
"2017-09-08T02:39:32Z",52.65,52.17,0.55,0.06,317.65,NA,2543637,"Terrance Mitchell",39,"away",85,2017090700,2690
"2017-09-08T02:39:32Z",52.65,52.21,0.46,0.04,326.64,NA,2543637,"Terrance Mitchell",39,"away",86,2017090700,2690
"2017-09-08T02:39:23Z",39.8,28.13,0.07,0.01,280.21,NA,2543851,"Phillip Gaines",23,"away",1,2017090700,2690
"2017-09-08T02:39:23Z",39.8,28.11,0.06,0.02,305.23,NA,2543851,"Phillip Gaines",23,"away",2,2017090700,2690
"2017-09-08T02:39:24Z",39.8,28.12,0.06,0,351.45,NA,2543851,"Phillip Gaines",23,"away",3,2017090700,2690
"2017-09-08T02:39:24Z",39.8,28.13,0.08,0.02,13.85,NA,2543851,"Phillip Gaines",23,"away",4,2017090700,2690
"2017-09-08T02:39:24Z",39.8,28.15,0.1,0.02,21.42,NA,2543851,"Phillip Gaines",23,"away",5,2017090700,2690
"2017-09-08T02:39:24Z",39.81,28.18,0.13,0.03,21.69,NA,2543851,"Phillip Gaines",23,"away",6,2017090700,2690
"2017-09-08T02:39:24Z",39.82,28.23,0.15,0.06,21.15,NA,2543851,"Phillip Gaines",23,"away",7,2017090700,2690
"2017-09-08T02:39:24Z",39.84,28.29,0.17,0.06,20.77,NA,2543851,"Phillip Gaines",23,"away",8,2017090700,2690
"2017-09-08T02:39:24Z",39.86,28.29,0.18,0.02,20.05,NA,2543851,"Phillip Gaines",23,"away",9,2017090700,2690
"2017-09-08T02:39:24Z",39.87,28.29,0.21,0.01,17.01,NA,2543851,"Phillip Gaines",23,"away",10,2017090700,2690
"2017-09-08T02:39:24Z",39.89,28.3,0.27,0.02,14.61,NA,2543851,"Phillip Gaines",23,"away",11,2017090700,2690
"2017-09-08T02:39:24Z",39.9,28.32,0.33,0.03,15.1,NA,2543851,"Phillip Gaines",23,"away",12,2017090700,2690
"2017-09-08T02:39:25Z",39.91,28.33,0.39,0.01,16.19,NA,2543851,"Phillip Gaines",23,"away",13,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.34,0.47,0.01,16.87,NA,2543851,"Phillip Gaines",23,"away",14,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.35,0.57,0.02,17.24,"ball_snap",2543851,"Phillip Gaines",23,"away",15,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.38,0.66,0.03,17.73,NA,2543851,"Phillip Gaines",23,"away",16,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.41,0.75,0.03,17.98,NA,2543851,"Phillip Gaines",23,"away",17,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.44,0.87,0.04,17.6,NA,2543851,"Phillip Gaines",23,"away",18,2017090700,2690
"2017-09-08T02:39:25Z",39.91,28.5,1,0.06,17.34,NA,2543851,"Phillip Gaines",23,"away",19,2017090700,2690
"2017-09-08T02:39:25Z",39.92,28.58,1.11,0.09,17.52,NA,2543851,"Phillip Gaines",23,"away",20,2017090700,2690
"2017-09-08T02:39:25Z",39.96,28.69,1.23,0.11,17.6,NA,2543851,"Phillip Gaines",23,"away",21,2017090700,2690
"2017-09-08T02:39:25Z",40,28.81,1.35,0.13,17.56,NA,2543851,"Phillip Gaines",23,"away",22,2017090700,2690
"2017-09-08T02:39:26Z",40.05,28.97,1.48,0.17,17.62,NA,2543851,"Phillip Gaines",23,"away",23,2017090700,2690
"2017-09-08T02:39:26Z",40.11,29.15,1.59,0.19,17.68,NA,2543851,"Phillip Gaines",23,"away",24,2017090700,2690
"2017-09-08T02:39:26Z",40.18,29.36,1.68,0.22,17.61,NA,2543851,"Phillip Gaines",23,"away",25,2017090700,2690
"2017-09-08T02:39:26Z",40.26,29.58,1.77,0.23,17.79,NA,2543851,"Phillip Gaines",23,"away",26,2017090700,2690
"2017-09-08T02:39:26Z",40.33,29.78,1.85,0.22,18.22,NA,2543851,"Phillip Gaines",23,"away",27,2017090700,2690
"2017-09-08T02:39:26Z",40.41,30,1.92,0.23,18.95,NA,2543851,"Phillip Gaines",23,"away",28,2017090700,2690
"2017-09-08T02:39:26Z",40.49,30.21,1.98,0.23,19.8,NA,2543851,"Phillip Gaines",23,"away",29,2017090700,2690
"2017-09-08T02:39:26Z",40.57,30.43,2.03,0.23,20.55,NA,2543851,"Phillip Gaines",23,"away",30,2017090700,2690
"2017-09-08T02:39:26Z",40.65,30.65,2.07,0.24,21.3,NA,2543851,"Phillip Gaines",23,"away",31,2017090700,2690
"2017-09-08T02:39:26Z",40.72,30.87,2.12,0.23,21.89,NA,2543851,"Phillip Gaines",23,"away",32,2017090700,2690
"2017-09-08T02:39:27Z",40.79,31.07,2.16,0.21,22.33,NA,2543851,"Phillip Gaines",23,"away",33,2017090700,2690
"2017-09-08T02:39:27Z",40.84,31.27,2.2,0.2,22.46,NA,2543851,"Phillip Gaines",23,"away",34,2017090700,2690
"2017-09-08T02:39:27Z",40.9,31.44,2.26,0.18,21.96,NA,2543851,"Phillip Gaines",23,"away",35,2017090700,2690
"2017-09-08T02:39:27Z",40.96,31.6,2.33,0.17,21.38,NA,2543851,"Phillip Gaines",23,"away",36,2017090700,2690
"2017-09-08T02:39:27Z",41.04,31.77,2.41,0.19,20.79,NA,2543851,"Phillip Gaines",23,"away",37,2017090700,2690
"2017-09-08T02:39:27Z",41.13,31.93,2.5,0.19,19.82,NA,2543851,"Phillip Gaines",23,"away",38,2017090700,2690
"2017-09-08T02:39:27Z",41.24,32.1,2.61,0.2,18.46,NA,2543851,"Phillip Gaines",23,"away",39,2017090700,2690
"2017-09-08T02:39:27Z",41.35,32.29,2.74,0.22,16.73,NA,2543851,"Phillip Gaines",23,"away",40,2017090700,2690
"2017-09-08T02:39:27Z",41.47,32.5,2.89,0.24,14.89,NA,2543851,"Phillip Gaines",23,"away",41,2017090700,2690
"2017-09-08T02:39:27Z",41.59,32.75,3.06,0.27,13.05,NA,2543851,"Phillip Gaines",23,"away",42,2017090700,2690
"2017-09-08T02:39:28Z",41.69,33.02,3.23,0.29,11.3,NA,2543851,"Phillip Gaines",23,"away",43,2017090700,2690
"2017-09-08T02:39:28Z",41.78,33.34,3.43,0.34,9.63,NA,2543851,"Phillip Gaines",23,"away",44,2017090700,2690
"2017-09-08T02:39:28Z",41.86,33.69,3.64,0.36,8.09,NA,2543851,"Phillip Gaines",23,"away",45,2017090700,2690
"2017-09-08T02:39:28Z",41.94,34.05,3.84,0.37,6.67,NA,2543851,"Phillip Gaines",23,"away",46,2017090700,2690
"2017-09-08T02:39:28Z",42.02,34.45,4.05,0.41,5.29,NA,2543851,"Phillip Gaines",23,"away",47,2017090700,2690
"2017-09-08T02:39:28Z",42.06,34.89,4.24,0.44,4.03,NA,2543851,"Phillip Gaines",23,"away",48,2017090700,2690
"2017-09-08T02:39:28Z",42.07,35.38,4.42,0.49,2.98,NA,2543851,"Phillip Gaines",23,"away",49,2017090700,2690
"2017-09-08T02:39:28Z",42.06,35.9,4.59,0.52,2.16,NA,2543851,"Phillip Gaines",23,"away",50,2017090700,2690
"2017-09-08T02:39:28Z",42.03,36.43,4.74,0.53,1.58,NA,2543851,"Phillip Gaines",23,"away",51,2017090700,2690
"2017-09-08T02:39:28Z",41.98,36.97,4.87,0.55,1.17,NA,2543851,"Phillip Gaines",23,"away",52,2017090700,2690
"2017-09-08T02:39:29Z",41.93,37.53,4.97,0.55,1.03,NA,2543851,"Phillip Gaines",23,"away",53,2017090700,2690
"2017-09-08T02:39:29Z",41.88,38.08,5.06,0.56,1.3,NA,2543851,"Phillip Gaines",23,"away",54,2017090700,2690
"2017-09-08T02:39:29Z",41.84,38.64,5.13,0.56,1.93,NA,2543851,"Phillip Gaines",23,"away",55,2017090700,2690
"2017-09-08T02:39:29Z",41.8,39.19,5.18,0.55,2.77,NA,2543851,"Phillip Gaines",23,"away",56,2017090700,2690
"2017-09-08T02:39:29Z",41.77,39.72,5.19,0.53,4.15,NA,2543851,"Phillip Gaines",23,"away",57,2017090700,2690
"2017-09-08T02:39:29Z",41.77,40.24,5.18,0.52,6.05,"pass_forward",2543851,"Phillip Gaines",23,"away",58,2017090700,2690
